County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/12/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,327,720,95,,,86,190,25,327,720,95,,86,190,25,76,169,22,0,0,1,0,0,0,0,,,,,,0,246,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,76,169,22,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/11/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,318,695,93,,,83,183,24,318,695,93,,83,183,24,74,164,22,0,0,1,0,0,0,0,,,,,,0,245,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,74,164,22,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/10/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,310,671,91,,,81,177,24,310,671,91,,81,177,24,72,158,21,0,0,1,0,0,0,0,,,,,,0,244,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,72,158,21,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/9/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,303,651,90,,,79,171,24,303,651,90,,79,171,24,70,152,21,0,0,1,0,0,0,0,,,,,,0,243,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,70,152,21,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/8/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,295,640,88,,,77,166,23,295,640,88,,77,166,23,69,147,21,0,0,1,0,0,0,0,,,,,,0,242,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,69,147,21,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/7/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,288,622,86,,,75,163,23,288,622,86,,75,163,23,67,144,20,0,0,1,0,0,0,0,,,,,,0,241,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,67,144,20,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/6/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,281,606,84,,,74,158,22,281,606,84,,74,158,22,65,141,20,0,0,1,0,0,0,0,,,,,,0,240,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,65,141,20,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/5/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,275,586,83,,,72,154,22,275,586,83,,72,154,22,64,137,19,0,0,1,0,0,0,0,,,,,,0,239,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,64,137,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/4/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,269,569,82,,,70,149,22,269,569,82,,70,149,22,62,133,19,0,0,1,0,0,0,0,,,,,,0,238,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,62,133,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/3/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,263,553,81,,,69,145,21,263,553,81,,69,145,21,61,129,19,0,0,1,0,0,0,0,,,,,,0,237,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,61,129,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/2/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,257,533,80,,,67,141,21,257,533,80,,67,141,21,60,125,19,0,0,1,0,0,0,0,,,,,,0,236,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,60,125,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,11/1/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,252,514,79,,,66,135,21,252,514,79,,66,135,21,58,121,18,0,0,1,0,0,0,0,,,,,,0,235,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,58,121,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/31/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,247,504,78,,,64,131,20,247,504,78,,64,131,20,57,117,18,0,0,1,0,0,0,0,,,,,,0,234,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,57,117,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/30/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,242,494,77,,,63,129,20,242,494,77,,63,129,20,56,114,18,0,0,1,0,0,0,0,,,,,,0,233,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,56,114,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/29/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,237,485,76,,,62,126,20,237,485,76,,62,126,20,55,112,18,0,0,1,0,0,0,0,,,,,,0,232,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,55,112,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/28/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,233,477,76,,,61,124,20,233,477,76,,61,124,20,54,110,17,0,0,1,0,0,0,0,,,,,,0,231,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,54,110,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/27/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,229,464,75,,,60,121,20,229,464,75,,60,121,20,53,108,17,0,0,1,0,0,0,0,,,,,,0,230,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,53,108,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/26/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,225,451,73,,,58,118,19,225,451,73,,58,118,19,52,105,17,0,0,1,0,0,0,0,,,,,,0,229,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,52,105,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/25/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,221,439,73,,,57,115,19,221,439,73,,57,115,19,51,102,17,0,0,1,0,0,0,0,,,,,,0,228,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,51,102,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/24/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,217,434,73,,,56,112,19,217,434,73,,56,112,19,50,100,17,0,0,1,0,0,0,0,,,,,,0,227,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,50,100,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/23/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,214,427,73,,,56,111,19,214,427,73,,56,111,19,49,98,17,0,0,1,0,0,0,0,,,,,,0,226,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,49,98,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/22/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,210,416,73,,,55,109,19,210,416,73,,55,109,19,48,97,17,0,0,1,0,0,0,0,,,,,,0,225,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,48,97,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/21/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,207,407,73,,,54,106,19,207,407,73,,54,106,19,48,94,17,0,0,1,0,0,0,0,,,,,,0,224,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,48,94,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/20/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,204,397,73,,,53,104,19,204,397,73,,53,104,19,47,92,17,0,0,1,0,0,0,0,,,,,,0,223,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,47,92,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/19/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,201,388,73,,,52,101,19,201,388,73,,52,101,19,46,90,17,0,0,1,0,0,0,0,,,,,,0,222,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,46,90,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/18/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,198,376,73,,,51,99,19,198,376,73,,51,99,19,46,88,17,0,0,1,0,0,0,0,,,,,,0,221,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,46,88,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/17/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,196,366,74,,,51,96,19,196,366,74,,51,96,19,45,86,17,0,0,1,0,0,0,0,,,,,,0,220,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,45,86,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/16/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,193,359,75,,,50,94,19,193,359,75,,50,94,19,44,83,17,0,0,1,0,0,0,0,,,,,,0,219,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,44,83,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/15/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,191,352,75,,,50,92,19,191,352,75,,50,92,19,44,81,17,0,0,1,0,0,0,0,,,,,,0,218,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,44,81,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/14/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,189,345,76,,,49,90,20,189,345,76,,49,90,20,43,80,17,0,0,1,0,0,0,0,,,,,,0,217,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,43,80,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/13/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,187,336,76,,,48,88,20,187,336,76,,48,88,20,43,78,17,0,0,1,0,0,0,0,,,,,,0,216,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,43,78,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/12/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,184,327,76,,,48,86,20,184,327,76,,48,86,20,42,76,17,0,0,1,0,0,0,0,,,,,,0,215,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,42,76,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/11/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,183,317,76,,,47,83,20,183,317,76,,47,83,20,42,74,17,0,0,1,0,0,0,0,,,,,,0,214,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,42,74,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/10/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,181,309,78,,,47,81,20,181,309,78,,47,81,20,41,72,17,0,0,1,0,0,0,0,,,,,,0,213,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,41,72,17,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/9/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,179,301,78,,,46,79,20,179,301,78,,46,79,20,41,70,18,0,0,1,0,0,0,0,,,,,,0,212,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,41,70,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/8/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,177,295,79,,,46,77,20,177,295,79,,46,77,20,41,68,18,0,0,1,0,0,0,0,,,,,,0,211,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,41,68,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,True,MECKLENBURG,MECKLENBURG,10/7/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,176,288,80,,,45,75,20,176,288,80,,45,75,20,40,67,18,0,0,1,0,0,0,0,,,,,,0,210,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,40,67,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,True,MECKLENBURG,MECKLENBURG,10/6/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,174,282,81,,,45,74,21,174,282,81,,45,74,21,40,66,18,0,0,1,0,0,0,0,,,,,,0,209,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,40,66,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,True,MECKLENBURG,MECKLENBURG,10/5/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,173,276,82,,,45,72,21,173,276,82,,45,72,21,40,64,18,0,0,1,0,0,0,0,,,,,,0,208,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,40,64,18,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,True,MECKLENBURG,MECKLENBURG,10/4/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,171,270,84,,,44,71,21,171,270,84,,44,71,21,39,63,19,0,0,1,0,0,0,0,,,,,,0,207,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,39,63,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,True,MECKLENBURG,MECKLENBURG,10/3/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,170,264,85,,,44,69,21,170,264,85,,44,69,21,39,62,19,0,0,1,0,0,0,0,,,,,,0,206,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,39,62,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,True,MECKLENBURG,MECKLENBURG,10/2/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,169,258,87,,,44,68,22,169,258,87,,44,68,22,39,60,19,0,0,1,0,0,0,0,,,,,,0,205,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,39,60,19,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,10/1/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,168,252,89,,,43,66,23,168,252,89,,43,66,23,38,59,20,0,0,1,0,0,0,0,,,,,,0,204,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,38,59,20,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/30/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,167,246,91,,,43,64,24,167,246,91,,43,64,24,38,57,20,0,0,1,0,0,0,0,,,,,,0,203,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,38,57,20,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/29/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,166,238,96,,,43,62,24,166,238,96,,43,62,24,38,56,21,0,0,1,0,0,0,0,,,,,,0,202,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,38,56,21,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,9/28/2020,,37,,0.00,0.00,2055.660125229,,,,,,,,,,207267,28706,389,3460,,141,2742,2898,0,0,165,231,101,,,43,61,25,165,231,101,,43,61,25,38,54,22,0,0,1,0,0,0,0,,,,,,0,201,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,38,54,22,
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/25/2020,,37,,0.00,0.00,2055.660125229,795,734.714285714,698,671.714285714,16394,97,63,1463,17857,207267,28706,389,3460,,141,2742,2898,1450,41,,,,129,34,,,,129,129,129,,34,34,34,30,30,30,0,1,1,1450,43,41,6,,0.015224217,0.001358609,0.016582825,8.57%,1,45,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,30
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/30/2020,,37,,0.00,0.00,2055.660125229,1487,739.571428571,1400,671.428571429,18199,87,68.142857143,1628,19827,207267,28706,389,3460,,141,2742,2898,1627,49,,,,122,32,,,,122,122,122,,32,32,32,28,28,28,0,1,1,1627,60,49,5,,0.016900422,0.001511835,0.018412257,9.21%,1,50,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,28
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/19/2020,,37,,0.00,0.00,2055.660125229,466,460.714285714,401,405.714285714,13114,65,55,1178,14292,207267,28706,389,3460,,141,2742,2898,1178,29,,,,118,32,,,,118,118,118,,32,32,32,28,28,28,0,1,1,1178,25,29,5,,0.012178259,0.001093945,0.013272204,11.94%,1,39,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,28
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/15/2020,,37,,0.00,0.00,2055.660125229,553,789.142857143,533,736.571428571,12424,20,52.571428571,1015,13439,207267,28706,389,3460,,141,2742,2898,1015,19,,,,105,29,,,,105,105,105,,29,29,29,26,26,26,0,1,1,1015,22,19,4,,0.011537494,0.000942575,0.012480069,6.66%,1,35,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,26
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/6/2020,,37,,0.00,0.00,2055.660125229,1836,975.428571429,1763,915.571428571,21959,73,59.857142857,1847,23806,207267,28706,389,3460,,141,2742,2898,1850,58,,,,111,28,,,,111,111,111,,28,28,28,25,25,25,0,1,1,1850,92,58,3,,0.020392130,0.001715209,0.022107338,6.14%,1,56,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,25
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,5/4/2020,,37,,0.00,0.00,2055.660125229,381,795.857142857,354,736.571428571,19660,27,59.285714286,1731,21391,207267,28706,389,3460,,141,2742,2898,1734,54,,,,114,29,,,,114,114,114,,29,29,29,26,26,26,0,1,1,1734,10,54,3,,0.018257174,0.001607486,0.019864659,7.45%,1,54,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,26
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/21/2020,,37,,0.00,0.00,2055.660125229,690,494.142857143,656,441.857142857,13681,34,52.285714286,1245,14926,207267,28706,389,3460,,141,2742,2898,1245,32,,,,125,33,,,,125,125,125,,33,33,33,30,30,30,0,1,1,1245,35,32,3,,0.012704801,0.001156164,0.013860965,10.58%,1,41,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,30
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/18/2020,,37,,0.00,0.00,2055.660125229,607,446.857142857,554,394.857142857,13159,53,52,1153,14312,207267,28706,389,3460,,141,2742,2898,1153,24,,,,117,31,,,,117,117,117,,31,31,31,28,28,28,0,1,1,1153,17,24,3,,0.012220048,0.001070728,0.013290777,11.64%,1,38,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,28
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/14/2020,,37,,0.00,0.00,2055.660125229,330,776.285714286,288,719.428571429,11939,42,56.857142857,1000,12939,207267,28706,389,3460,,141,2742,2898,993,16,,,,99,27,,,,99,99,99,,27,27,27,25,25,25,0,1,1,993,23,15,3,,0.011087100,0.000928646,0.012015746,7.32%,1,34,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,25
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/27/2020,,37,,0.00,0.00,2055.660125229,336,761,284,701.857142857,16643,52,59.142857143,1510,18153,207267,28706,389,3460,,141,2742,2898,1492,43,,,,129,33,,,,129,129,129,,33,33,33,30,30,30,0,1,1,1492,10,43,2,,0.015455450,0.001402255,0.016857705,7.77%,1,47,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,30
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/24/2020,,37,,0.00,0.00,2055.660125229,770,707.857142857,692,651.142857143,16169,78,56.714285714,1407,17576,207267,28706,389,3460,,141,2742,2898,1407,35,,,,131,34,,,,131,131,131,,34,34,34,31,31,31,0,1,1,1407,45,35,2,,0.015015272,0.001306604,0.016321876,8.01%,1,44,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,31
"MECKLENBURG, NORTH CAROLINA",37119,NORTH CAROLINA,False,MECKLENBURG,MECKLENBURG,4/17/2020,,37,,0.00,0.00,2055.660125229,401,445.428571429,324,388.428571429,13015,77,57,1136,14151,207267,28706,389,3460,,141,2742,2898,1136,21,,,,115,31,,,,115,115,115,,31,31,31,28,28,28,0,1,1,1136,52,21,2,,0.012086323,0.001054941,0.013141265,12.80%,1,37,211.309394277,559106,523.84,517731,1076837,5271981,48617.9,5001438,10273419,10273419,,,,28
