County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,8/11/2020,,24,,0.00,0.00,1890.977646108,2674,3425.571428571,2527,3245.428571429,243709,147,180.142857143,24317,268026,123833,29580,827,3926,,78,661,490,24457,761,,,,75,18,,,,75,75,75,,18,18,18,16,16,16,0,1,1,24457,173,761,6,,0.267003449,0.026641293,0.293644742,5.26%,0,156,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,16
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/12/2020,,24,,0.00,0.00,1890.977646108,3869,2500.714285714,3693,2363.142857143,156306,176,137.571428571,20039,176345,123833,29580,827,3926,,78,661,490,20202,712,,,,88,22,,,,88,88,88,,22,22,22,19,19,19,0,1,1,20202,118,712,6,,0.171246204,0.021954389,0.193200592,5.50%,0,126,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,19
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,7/8/2020,,24,,0.00,0.00,1890.977646108,2417,2393,2288,2276.285714286,147301,129,116.714285714,19612,166913,123833,29580,827,3926,,78,661,490,19776,699,,,,94,23,,,,94,94,94,,23,23,23,20,20,20,0,1,1,19776,107,699,7,,0.161380478,0.021486575,0.182867053,4.88%,0,122,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,20
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/26/2020,,24,,0.00,0.00,1890.977646108,2097,2131.428571429,2001,2027.142857143,124053,96,104.285714286,18630,142683,123833,29580,827,3926,,78,661,490,18795,676,,,,137,32,,,,137,137,137,,32,32,32,27,27,27,0,1,1,18795,28,676,7,,0.135910364,0.020410712,0.156321076,4.89%,0,110,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,27
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/25/2020,,24,,0.00,0.00,1890.977646108,2404,2077.714285714,2279,1974.142857143,122434,125,103.571428571,18592,141026,123833,29580,827,3926,,78,661,490,18767,669,,,,143,33,,,,143,143,143,,33,33,33,29,29,29,0,1,1,18767,123,669,7,,0.134136615,0.020369080,0.154505695,4.98%,0,109,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,29
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,9/27/2020,9/27/2020,24,111.285714286,32.41,4.89,1890.977646108,2403,2216.571428571,2300,2105.285714286,351201,103,111.285714286,29464,380665,123833,29580,827,3926,1,78,661,490,29581,827,,,,41,11,,,,41,52,32,,11,14,8,9,12,7,29581,1,1,29581,216,827,0,6.29%,0.384769862,0.032280259,0.417050121,5.02%,0,203,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,9
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/1/2020,,24,,0.00,0.00,1890.977646108,547,511.142857143,481,466.857142857,3496,66,44.285714286,403,3899,123833,29580,827,3926,,78,661,490,403,7,,,,45,15,,,,45,45,45,,15,15,15,14,14,14,0,1,1,403,62,7,0,,0.003830158,0.000441520,0.004271678,8.66%,1,24,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,14
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/2/2020,,24,,0.00,0.00,1890.977646108,408,565.428571429,337,515,3830,71,50.428571429,473,4303,123833,29580,827,3926,,78,661,490,473,7,,,,53,17,,,,53,53,53,,17,17,17,17,17,17,0,1,1,473,70,7,0,,0.004196083,0.000518211,0.004714294,8.92%,1,25,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,17
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/29/2020,,24,,0.00,0.00,1890.977646108,2868,2408.714285714,2488,2129.571428571,69307,380,279.142857143,15134,84441,123833,29580,827,3926,,78,661,490,15324,530,,,,367,87,,,,367,367,367,,87,87,87,76,76,76,0,1,1,15324,282,530,0,,0.075931574,0.016580554,0.092512128,11.59%,1,82,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,76
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,3/31/2020,,24,,0.00,0.00,1890.977646108,370,435,319,398.142857143,3048,51,36.857142857,341,3389,123833,29580,827,3926,,78,661,490,341,7,,,,37,12,,,,37,37,37,,12,12,12,12,12,12,0,1,1,341,47,7,1,,0.003339337,0.000373594,0.003712931,8.47%,1,23,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,12
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/26/2020,,24,,0.00,0.00,1890.977646108,2021,1090.428571429,1802,872.428571429,20906,219,218,4976,25882,123833,29580,827,3926,,78,661,490,4998,174,,,,471,118,,,,471,471,471,,118,118,118,105,105,105,0,1,1,4998,192,174,1,,0.022904259,0.005451621,0.028355880,19.99%,1,49,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,105
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/3/2020,,24,,0.00,0.00,1890.977646108,505,632.285714286,417,574.571428571,4270,88,57.714285714,563,4833,123833,29580,827,3926,,78,661,490,563,9,,,,64,21,,,,64,64,64,,21,21,21,20,20,20,0,1,1,563,90,9,2,,0.004678140,0.000616813,0.005294953,9.13%,1,26,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,20
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/31/2020,,24,,0.00,0.00,1890.977646108,2347,2613.857142857,2121,2338.857142857,73660,226,275,15608,89268,123833,29580,827,3926,,78,661,490,15808,541,,,,350,83,,,,350,350,350,,83,83,83,72,72,72,0,1,1,15808,229,541,2,,0.080700647,0.017099860,0.097800507,10.52%,1,84,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,72
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,3/30/2020,,24,,0.00,0.00,1890.977646108,237,383.857142857,200,352.571428571,2764,37,31.285714286,294,3058,123833,29580,827,3926,,78,661,490,294,6,,,,31,10,,,,31,31,31,,10,10,10,10,10,10,0,1,1,294,47,6,3,,0.003028192,0.000322101,0.003350293,8.15%,1,22,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,10
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/5/2020,,24,,0.00,0.00,1890.977646108,594,437.571428571,488,366.714285714,5375,106,70.857142857,785,6160,123833,29580,827,3926,,78,661,490,785,16,,,,94,30,,,,94,94,94,,30,30,30,28,28,28,0,1,1,785,132,16,3,,0.005888759,0.000860033,0.006748792,16.19%,1,28,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,28
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/7/2020,,24,,0.00,0.00,1890.977646108,470,459.571428571,393,376.142857143,6357,77,83.428571429,1020,7377,123833,29580,827,3926,,78,661,490,1020,26,,,,134,42,,,,134,134,134,,42,42,42,39,39,39,0,1,1,1020,104,26,3,,0.006964621,0.001117495,0.008082116,18.15%,1,30,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,39
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/15/2020,,24,,0.00,0.00,1890.977646108,1659,2035.285714286,1564,1885.857142857,102698,95,149.428571429,17743,120441,123833,29580,827,3926,,78,661,490,17920,640,,,,216,50,,,,216,216,216,,50,50,50,43,43,43,0,1,1,17920,69,640,3,,0.112514188,0.019438930,0.131953118,7.34%,1,99,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,43
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/14/2020,,24,,0.00,0.00,1890.977646108,1877,2074.857142857,1763,1921.142857143,101270,114,153.714285714,17672,118942,123833,29580,827,3926,,78,661,490,17851,637,,,,224,52,,,,224,224,224,,52,52,52,45,45,45,0,1,1,17851,106,637,3,,0.110949695,0.019361144,0.130310839,7.41%,1,98,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,45
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/13/2020,,24,,0.00,0.00,1890.977646108,2483,2114,2284,1956.142857143,99544,199,157.857142857,17565,117109,123833,29580,827,3926,,78,661,490,17745,634,,,,232,54,,,,232,232,232,,54,54,54,47,47,47,0,1,1,17745,153,634,3,,0.109058719,0.019243916,0.128302635,7.47%,1,97,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,47
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/9/2020,,24,,0.00,0.00,1890.977646108,733,659.428571429,576,533.857142857,8431,157,125.571428571,1476,9907,123833,29580,827,3926,,78,661,490,1476,35,,,,176,53,,,,176,176,176,,53,53,53,50,50,50,0,1,1,1476,166,35,3,,0.009236861,0.001617081,0.010853941,19.04%,1,32,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,50
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/7/2020,,24,,0.00,0.00,1890.977646108,2151,2625,2008,2407.571428571,88798,143,217.428571429,16779,105577,123833,29580,827,3926,,78,661,490,16958,598,,,,285,67,,,,285,285,285,,67,67,67,58,58,58,0,1,1,16958,120,598,3,,0.097285583,0.018382788,0.115668371,8.28%,1,91,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,58
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/1/2020,,24,,0.00,0.00,1890.977646108,1898,1418.857142857,1402,1148.571428571,27913,496,270.285714286,6721,34634,123833,29580,827,3926,,78,661,490,6747,243,,,,508,125,,,,508,508,508,,125,125,125,110,110,110,0,1,1,6747,693,243,3,,0.030581010,0.007363414,0.037944423,19.05%,1,54,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,110
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/4/2020,,24,,0.00,0.00,1890.977646108,402,383.714285714,325,320.857142857,4695,77,62.857142857,653,5348,123833,29580,827,3926,,78,661,490,653,13,,,,77,25,,,,77,77,77,,25,25,25,23,23,23,0,1,1,653,90,13,4,,0.005143762,0.000715416,0.005859178,16.38%,1,27,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,23
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/8/2020,,24,,0.00,0.00,1890.977646108,1936,2612.285714286,1811,2400.285714286,90423,125,212,16868,107291,123833,29580,827,3926,,78,661,490,17047,602,,,,276,65,,,,276,276,276,,65,65,65,56,56,56,0,1,1,17047,89,602,4,,0.099065906,0.018480295,0.117546201,8.12%,1,92,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,56
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/1/2020,,24,,0.00,0.00,1890.977646108,2025,2510.428571429,1862,2248,75470,163,262.428571429,15759,91229,123833,29580,827,3926,,78,661,490,15968,545,,,,341,81,,,,341,341,341,,81,81,81,71,71,71,0,1,1,15968,160,545,4,,0.082683653,0.017265293,0.099948946,10.45%,1,85,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,71
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/15/2020,,24,,0.00,0.00,1890.977646108,509,610.142857143,368,450.857142857,11443,141,159.285714286,2511,13954,123833,29580,827,3926,,78,661,490,2527,76,,,,314,88,,,,314,314,314,,88,88,88,81,81,81,0,1,1,2527,171,76,4,,0.012536757,0.002751009,0.015287766,26.11%,1,38,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,81
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/16/2020,,24,,0.00,0.00,1890.977646108,777,616.428571429,587,452.428571429,12096,190,164,2716,14812,123833,29580,827,3926,,78,661,490,2732,80,,,,335,92,,,,335,335,335,,92,92,92,85,85,85,0,1,1,2732,205,80,4,,0.013252173,0.002975604,0.016227776,26.60%,1,39,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,85
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/10/2020,,24,,0.00,0.00,1890.977646108,1137,1123.428571429,830,828.142857143,37046,307,295.285714286,9482,46528,123833,29580,827,3926,,78,661,490,9512,353,,,,484,117,,,,484,484,484,,117,117,117,103,103,103,0,1,1,9512,291,353,4,,0.040586970,0.010388318,0.050975288,26.28%,1,63,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,103
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/9/2020,,24,,0.00,0.00,1890.977646108,1899,2585.857142857,1754,2388.857142857,92078,145,197,16994,109072,123833,29580,827,3926,,78,661,490,17178,607,,,,268,63,,,,268,268,268,,63,63,63,54,54,54,0,1,1,17178,131,607,5,,0.100879096,0.018618338,0.119497434,7.62%,1,93,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,54
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/12/2020,,24,,0.00,0.00,1890.977646108,626,737,494,577.714285714,10274,132,159.285714286,2035,12309,123833,29580,827,3926,,78,661,490,2035,55,,,,247,72,,,,247,247,247,,72,72,72,67,67,67,0,1,1,2035,112,55,5,,0.011256020,0.002229512,0.013485532,21.61%,1,35,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,67
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/8/2020,,24,,0.00,0.00,1890.977646108,1621,613,1346,499.714285714,7799,275,113.285714286,1310,9109,123833,29580,827,3926,,78,661,490,1310,32,,,,155,48,,,,155,155,155,,48,48,48,45,45,45,0,1,1,1310,290,32,6,,0.008544452,0.001435214,0.009979666,18.48%,1,31,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,45
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/10/2020,,24,,0.00,0.00,1890.977646108,1889,2361.714285714,1727,2175.428571429,93604,162,186.285714286,17119,110723,123833,29580,827,3926,,78,661,490,17305,613,,,,259,60,,,,259,259,259,,60,60,60,52,52,52,0,1,1,17305,127,613,6,,0.102550956,0.018755286,0.121306242,7.89%,1,94,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,52
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/24/2020,,24,,0.00,0.00,1890.977646108,2405,1912.714285714,2160,1596.571428571,58058,245,316.142857143,13858,71916,123833,29580,827,3926,,78,661,490,14039,490,,,,408,98,,,,408,408,408,,98,98,98,86,86,86,0,1,1,14039,693,490,6,,0.063607361,0.015182590,0.078789950,16.53%,1,77,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,86
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/21/2020,,24,,0.00,0.00,1890.977646108,588,731.285714286,454,557.571428571,15589,134,173.714285714,3724,19313,123833,29580,827,3926,,78,661,490,3741,118,,,,426,111,,,,426,426,426,,111,111,111,100,100,100,0,1,1,3741,149,118,6,,0.017079044,0.004079951,0.021158995,23.75%,1,44,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,100
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/11/2020,,24,,0.00,0.00,1890.977646108,1406,1151.857142857,1178,862.857142857,38080,228,289,9673,47753,123833,29580,827,3926,,78,661,490,9704,359,,,,477,116,,,,477,477,477,,116,116,116,102,102,102,0,1,1,9704,192,359,6,,0.041719802,0.010597575,0.052317377,25.09%,1,64,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,102
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/6/2020,,24,,0.00,0.00,1890.977646108,291,445.285714286,192,365.571428571,5787,99,79.714285714,916,6703,123833,29580,827,3926,,78,661,490,916,23,,,,113,36,,,,113,113,113,,36,36,36,34,34,34,0,1,1,916,131,23,7,,0.006340139,0.001003554,0.007343693,17.90%,1,29,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,34
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/11/2020,,24,,0.00,0.00,1890.977646108,2221,2287.428571429,2010,2107.571428571,95394,211,179.857142857,17289,112683,123833,29580,827,3926,,78,661,490,17468,620,,,,250,58,,,,250,250,250,,58,58,58,50,50,50,0,1,1,17468,163,620,7,,0.104512049,0.018941535,0.123453585,7.86%,1,95,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,50
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/10/2020,,24,,0.00,0.00,1890.977646108,720,690.142857143,527,549.571428571,9226,193,140.571428571,1716,10942,123833,29580,827,3926,,78,661,490,1716,42,,,,203,61,,,,203,203,203,,61,61,61,57,57,57,0,1,1,1716,240,42,7,,0.010107849,0.001880021,0.011987870,20.37%,1,33,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,57
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/5/2020,,24,,0.00,0.00,1890.977646108,3118,2651.857142857,2852,2408.714285714,84692,266,243.142857143,16526,101218,123833,29580,827,3926,,78,661,490,16711,587,,,,304,72,,,,304,304,304,,72,72,72,62,62,62,0,1,1,16711,234,587,7,,0.092787119,0.018105605,0.110892725,9.17%,1,89,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,62
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/2/2020,,24,,0.00,0.00,1890.977646108,2084,2599.857142857,1834,2324.428571429,76897,250,275.428571429,15924,92821,123833,29580,827,3926,,78,661,490,16116,552,,,,331,78,,,,331,331,331,,78,78,78,68,68,68,0,1,1,16116,148,552,7,,0.084247050,0.017446064,0.101693114,10.59%,1,86,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,68
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/25/2020,,24,,0.00,0.00,1890.977646108,2749,2031.142857143,2498,1719.142857143,60358,251,312,14061,74419,123833,29580,827,3926,,78,661,490,14240,497,,,,399,95,,,,399,399,399,,95,95,95,84,84,84,0,1,1,14240,201,497,7,,0.066127202,0.015404993,0.081532195,15.36%,1,78,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,84
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/23/2020,,24,,0.00,0.00,1890.977646108,1296,1767,982,1451,54667,314,316,13313,67980,123833,29580,827,3926,,78,661,490,13346,484,,,,406,97,,,,406,406,406,,97,97,97,85,85,85,0,1,1,13346,247,484,7,,0.059892238,0.014585497,0.074477736,17.88%,1,76,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,85
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/17/2020,,24,,0.00,0.00,1890.977646108,810,629.285714286,608,464,12890,202,165.285714286,2959,15849,123833,29580,827,3926,,78,661,490,2976,87,,,,358,98,,,,358,358,358,,98,98,98,89,89,89,0,1,1,2976,244,87,7,,0.014122065,0.003241830,0.017363896,26.27%,1,40,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,89
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/18/2020,,24,,0.00,0.00,1890.977646108,1920,1525.857142857,1640,1260.142857143,47158,280,265.714285714,11595,58753,123833,29580,827,3926,,78,661,490,11629,436,,,,439,106,,,,439,439,439,,106,106,106,93,93,93,0,1,1,11629,292,436,7,,0.051665505,0.012703285,0.064368791,17.41%,1,71,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,93
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/16/2020,,24,,0.00,0.00,1890.977646108,2133,1417,1848,1149.714285714,44167,285,267.285714286,11019,55186,123833,29580,827,3926,,78,661,490,11052,420,,,,449,108,,,,449,449,449,,108,108,108,95,95,95,0,1,1,11052,241,420,7,,0.048388616,0.012072230,0.060460846,18.86%,1,69,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,95
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/20/2020,,24,,0.00,0.00,1890.977646108,917,717.857142857,693,544.142857143,15073,224,173.714285714,3575,18648,123833,29580,827,3926,,78,661,490,3593,112,,,,413,108,,,,413,413,413,,108,108,108,98,98,98,0,1,1,3592,240,112,7,,0.016513723,0.003916709,0.020430433,24.20%,1,43,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,98
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/4/2020,,24,,0.00,0.00,1890.977646108,1207,1297.714285714,935,1017.285714286,31746,272,280.428571429,7583,39329,123833,29580,827,3926,,78,661,490,7611,284,,,,502,123,,,,502,502,502,,123,123,123,108,108,108,0,1,1,7611,266,284,7,,0.034780379,0.008307806,0.043088186,21.61%,1,57,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,108
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,6/6/2020,,24,,0.00,0.00,1890.977646108,2798,2653,2591,2423.714285714,86910,207,229.285714286,16660,103570,123833,29580,827,3926,,78,661,490,16838,595,,,,294,69,,,,294,294,294,,69,69,69,60,60,60,0,1,1,16838,127,595,8,,0.095217123,0.018252414,0.113469536,8.64%,1,90,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,60
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/11/2020,,24,,0.00,0.00,1890.977646108,698,732.428571429,516,576.857142857,9880,182,155.571428571,1923,11803,123833,29580,827,3926,,78,661,490,1923,50,,,,228,67,,,,228,228,228,,67,67,67,63,63,63,0,1,1,1923,207,50,8,,0.010824361,0.002106806,0.012931167,21.24%,1,34,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,63
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,4/13/2020,,24,,0.00,0.00,1890.977646108,491,765.571428571,315,595.285714286,10561,176,170.285714286,2205,12766,123833,29580,827,3926,,78,661,490,2205,63,,,,268,77,,,,268,268,268,,77,77,77,72,72,72,0,1,1,2205,170,63,8,,0.011570453,0.002415761,0.013986213,22.24%,1,36,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,72
"PRINCE GEORGE'S, MARYLAND",24033,MARYLAND,False,PRINCE GEORGE'S,PRINCE GEORGE'S,5/20/2020,,24,,0.00,0.00,1890.977646108,1961,1742.857142857,1732,1428.857142857,50815,229,314,12433,63248,123833,29580,827,3926,,78,661,490,12467,453,,,,429,103,,,,429,429,429,,103,103,103,90,90,90,0,1,1,12467,206,453,8,,0.055672053,0.013621384,0.069293437,18.02%,1,73,623.471704566,473152,482.69,439604,912756,3118023,9707.22,2934154,6052177,6052177,,,,90
