County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/25/2020,,27,,0.00,0.00,2261.644899655,4272,3842.571428571,4154,3727.285714286,166416,118,115.285714286,11167,177583,96688,27176,931,2060,,215,7161,3717,11178,758,,,,70,20,,,,70,70,70,,20,20,20,18,18,18,0,1,1,11178,121,758,6,,0.132917580,0.008919158,0.141836738,3.00%,0,106,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/17/2020,,27,,0.00,0.00,2261.644899655,3248,2432.571428571,2983,2244.714285714,342619,265,187.857142857,25249,367868,96688,27176,931,2060,,215,7161,3717,25264,915,,,,56,18,,,,56,57,55,,18,19,18,17,17,16,0,1,1,25264,171,915,6,,0.273652103,0.020166546,0.293818649,7.72%,0,190,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/29/2020,,27,,0.00,0.00,2261.644899655,2449,3719.571428571,2347,3596.428571429,180886,102,123.142857143,11645,192531,96688,27176,931,2060,,215,7161,3717,11656,774,,,,58,17,,,,58,58,58,,17,17,17,15,15,15,0,1,1,11656,100,773,6,,0.144474866,0.009300940,0.153775806,3.31%,0,110,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,7/2/2020,,27,,0.00,0.00,2261.644899655,4309,4070.857142857,4149,3927.285714286,191872,160,143.571428571,12036,203908,96688,27176,931,2060,,215,7161,3717,12048,782,,,,51,15,,,,51,51,51,,15,15,15,14,14,14,0,1,1,12048,156,782,6,,0.153249458,0.009613234,0.162862693,3.53%,0,113,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,14
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,5/25/2020,,27,,0.00,0.00,2261.644899655,2237,2567.142857143,2101,2351,69845,136,216.142857143,7908,77753,96688,27176,931,2060,,215,7161,3717,7169,539,,,,183,58,,,,183,183,183,,58,58,58,53,53,53,0,1,1,7168,250,539,5,,0.055785672,0.006316173,0.062101845,8.42%,0,75,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,53
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/8/2020,,27,,0.00,0.00,2261.644899655,2610,3527,2459,3404.142857143,111283,151,122.857142857,9883,121166,96688,27176,931,2060,,215,7161,3717,9480,681,,,,162,48,,,,162,162,162,,48,48,48,43,43,43,0,1,1,9480,108,681,5,,0.088882481,0.007893619,0.096776100,3.48%,0,89,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,43
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/9/2020,,27,,0.00,0.00,2261.644899655,2979,3583.428571429,2834,3463,113961,145,120.428571429,10014,123975,96688,27176,931,2060,,215,7161,3717,9567,686,,,,157,46,,,,157,157,157,,46,46,46,41,41,41,0,1,1,9567,87,686,5,,0.091021418,0.007998249,0.099019667,3.36%,0,90,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,41
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/18/2020,,27,,0.00,0.00,2261.644899655,4076,3122.285714286,3950,3062,142285,126,60.285714286,10502,152787,96688,27176,931,2060,,215,7161,3717,10512,732,,,,103,29,,,,103,103,103,,29,29,29,25,25,25,0,1,1,10512,97,732,5,,0.113643988,0.008388018,0.122032006,1.93%,0,99,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,25
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/20/2020,,27,,0.00,0.00,2261.644899655,2866,3002,2650,2808.142857143,300886,216,193.857142857,21036,321922,96688,27176,931,2060,,215,7161,3717,21050,860,,,,60,19,,,,60,60,60,,19,19,19,17,17,17,0,1,1,21050,197,860,5,,0.240319674,0.016801595,0.257121269,6.46%,0,162,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/11/2020,,27,,0.00,0.00,2261.644899655,2082,1888.857142857,1944,1728.571428571,333041,138,160.285714286,24383,357424,96688,27176,931,2060,,215,7161,3717,24398,901,,,,52,17,,,,52,52,52,,17,17,17,16,16,16,0,1,1,24398,9,901,5,,0.266002089,0.019474866,0.285476956,8.49%,0,184,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/26/2020,,27,,0.00,0.00,2261.644899655,2017,2584.857142857,1853,2379.142857143,311642,164,205.714285714,22029,333671,96688,27176,931,2060,,215,7161,3717,22044,873,,,,57,17,,,,57,57,57,,17,17,17,16,16,16,0,1,1,22044,110,873,5,,0.248910564,0.017594711,0.266505275,7.96%,0,168,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/5/2020,,27,,0.00,0.00,2261.644899655,3027,-4783.285714286,2830,-5003.285714286,263969,197,220,18380,282349,96688,27176,931,2060,,215,7161,3717,18393,825,,,,50,17,,,,50,50,50,,17,17,17,16,16,16,0,1,1,18393,196,825,5,,0.210833818,0.014680230,0.225514048,-4.60%,0,147,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/13/2020,,27,,0.00,0.00,2261.644899655,3221,3543,3220,3465.285714286,129087,1,77.714285714,10157,139244,96688,27176,931,2060,,215,7161,3717,10069,712,,,,134,38,,,,134,134,134,,38,38,38,34,34,34,0,1,1,10069,135,712,4,,0.103102656,0.008112464,0.111215120,2.19%,0,94,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,34
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/14/2020,,27,,0.00,0.00,2261.644899655,1,3085,-2,3013.428571429,129369,3,71.571428571,10181,139550,96688,27176,931,2060,,215,7161,3717,10191,716,,,,128,36,,,,128,128,128,,36,36,36,32,32,32,0,1,1,10191,122,716,4,,0.103327891,0.008131633,0.111459525,2.32%,0,95,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,32
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/15/2020,,27,,0.00,0.00,2261.644899655,1745,2961.428571429,1670,2900.714285714,131238,75,60.714285714,10271,141509,96688,27176,931,2060,,215,7161,3717,10281,720,,,,122,34,,,,122,122,122,,34,34,34,30,30,30,0,1,1,10281,90,720,4,,0.104820674,0.008203517,0.113024191,2.05%,0,96,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,30
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/16/2020,,27,,0.00,0.00,2261.644899655,2079,2832.857142857,2015,2783.714285714,132983,64,49.142857143,10313,143296,96688,27176,931,2060,,215,7161,3717,10323,724,,,,116,32,,,,116,116,116,,32,32,32,29,29,29,0,1,1,10323,42,724,4,,0.106214418,0.008237063,0.114451480,1.73%,0,97,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,29
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/20/2020,,27,,0.00,0.00,2261.644899655,5565,3521.714285714,5421,3426.285714286,151371,144,95.428571429,10695,162066,96688,27176,931,2060,,215,7161,3717,10705,744,,,,92,25,,,,92,92,92,,25,25,25,23,23,23,0,1,1,10705,98,744,4,,0.120901037,0.008542169,0.129443206,2.71%,0,101,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,23
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/23/2020,,27,,0.00,0.00,2261.644899655,2267,4289.285714286,2187,4167,159581,80,122.285714286,10978,170559,96688,27176,931,2060,,215,7161,3717,10988,751,,,,78,22,,,,78,78,78,,22,22,22,19,19,19,0,1,1,10988,68,751,4,,0.127458419,0.008768203,0.136226622,2.85%,0,104,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,19
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/19/2020,,27,,0.00,0.00,2261.644899655,5513,3057.142857143,5338,2863,298504,175,194.142857143,20839,319343,96688,27176,931,2060,,215,7161,3717,20853,855,,,,61,19,,,,61,61,61,,19,19,19,18,18,18,0,1,1,20853,131,855,4,,0.238417155,0.016644250,0.255061405,6.35%,0,161,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/11/2020,,27,,0.00,0.00,2261.644899655,593,3076.857142857,490,2864.428571429,279607,103,212.428571429,19556,299163,96688,27176,931,2060,,215,7161,3717,19569,839,,,,57,19,,,,57,57,57,,19,19,19,17,17,17,0,1,1,19569,97,839,4,,0.223323994,0.015619509,0.238943503,6.90%,0,153,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/9/2020,,27,,0.00,0.00,2261.644899655,4295,3475.857142857,4042,3250.714285714,276402,253,225.142857143,19258,295660,96688,27176,931,2060,,215,7161,3717,19271,835,,,,55,18,,,,55,55,55,,18,18,18,17,17,17,0,1,1,19271,214,835,4,,0.220764139,0.015381494,0.236145633,6.48%,0,151,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/19/2020,,27,,0.00,0.00,2261.644899655,3626,2867.285714286,3362,2653.142857143,347192,264,214.142857143,25613,372805,96688,27176,931,2060,,215,7161,3717,25628,921,,,,57,19,,,,57,61,54,,19,20,17,17,19,16,0,1,1,25628,174,921,4,,0.277304588,0.020457276,0.297761864,7.47%,0,192,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/27/2020,,27,,0.00,0.00,2261.644899655,4448,2810.857142857,4092,2585.142857143,314401,356,225.714285714,22290,336691,96688,27176,931,2060,,215,7161,3717,22305,877,,,,56,17,,,,56,56,56,,17,17,17,16,16,16,0,1,1,22305,261,877,4,,0.251114196,0.017803173,0.268917369,8.03%,0,169,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/2/2020,,27,,0.00,0.00,2261.644899655,3837,-4489.142857143,3595,-4707.428571429,254937,242,218.285714286,17776,272713,96688,27176,931,2060,,215,7161,3717,17789,819,,,,46,15,,,,46,46,46,,15,15,15,14,14,14,0,1,1,17789,242,819,4,,0.203619899,0.014197811,0.217817710,-4.86%,0,144,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,14
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,7/17/2020,,27,,0.00,0.00,2261.644899655,4555,4275.285714286,4342,4080.857142857,246643,213,194.428571429,14335,260978,96688,27176,931,2060,,215,7161,3717,14348,798,,,,38,12,,,,38,38,38,,12,12,12,11,11,11,0,1,1,14348,223,798,4,,0.196995425,0.011449461,0.208444886,4.55%,0,128,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,11
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/1/2020,,27,,0.00,0.00,2261.644899655,1413,2709.714285714,1218,2547,88018,195,162.714285714,9081,97099,96688,27176,931,2060,,215,7161,3717,8514,616,,,,184,57,,,,184,184,184,,57,57,57,52,52,52,0,1,1,8514,121,616,3,,0.070300569,0.007253056,0.077553625,6.00%,0,82,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,52
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/17/2020,,27,,0.00,0.00,2261.644899655,6464,3180.428571429,6326,3127.571428571,138717,138,52.857142857,10405,149122,96688,27176,931,2060,,215,7161,3717,10415,728,,,,109,30,,,,109,109,109,,30,30,30,27,27,27,0,1,1,10415,92,727,3,,0.110794202,0.008310544,0.119104746,1.66%,0,98,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,27
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/21/2020,,27,,0.00,0.00,2261.644899655,4050,4100.142857143,3901,3983.857142857,154933,149,116.285714286,10820,165753,96688,27176,931,2060,,215,7161,3717,10830,747,,,,87,24,,,,87,87,87,,24,24,24,21,21,21,0,1,1,10830,125,747,3,,0.123746030,0.008642007,0.132388037,2.84%,0,102,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,21
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/17/2020,,27,,0.00,0.00,2261.644899655,1873,2511.857142857,1696,2322.571428571,293017,177,189.285714286,20611,313628,96688,27176,931,2060,,215,7161,3717,20625,851,,,,61,19,,,,61,61,61,,19,19,19,18,18,18,0,1,1,20625,156,851,3,,0.234034651,0.016462144,0.250496796,7.54%,0,159,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/14/2020,,27,,0.00,0.00,2261.644899655,3289,2856.571428571,3059,2651.142857143,286238,230,205.428571429,20049,306287,96688,27176,931,2060,,215,7161,3717,20063,845,,,,60,19,,,,60,60,60,,19,19,19,18,18,18,0,1,1,20063,190,845,3,,0.228620218,0.016013271,0.244633489,7.19%,0,156,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/26/2020,,27,,0.00,0.00,2261.644899655,4759,3847.857142857,4598,3726.428571429,170554,161,121.428571429,11297,181851,96688,27176,931,2060,,215,7161,3717,11308,761,,,,66,19,,,,66,66,66,,19,19,19,17,17,17,0,1,1,11308,130,761,3,,0.136222628,0.009022990,0.145245618,3.16%,0,107,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/22/2020,,27,,0.00,0.00,2261.644899655,3028,2984.285714286,2799,2784.714285714,305998,229,199.571428571,21452,327450,96688,27176,931,2060,,215,7161,3717,21466,865,,,,59,18,,,,59,59,59,,18,18,18,17,17,17,0,1,1,21466,196,865,3,,0.244402663,0.017133857,0.261536520,6.69%,0,164,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/8/2020,,27,,0.00,0.00,2261.644899655,3527,3410.428571429,3236,3186.857142857,272905,291,223.571428571,19044,291949,96688,27176,931,2060,,215,7161,3717,19057,831,,,,54,18,,,,54,54,54,,18,18,18,17,17,17,0,1,1,19057,283,831,3,,0.217971061,0.015210571,0.233181632,6.56%,0,150,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/27/2020,,27,,0.00,0.00,2261.644899655,3786,3593.714285714,3650,3473.428571429,173770,136,120.285714286,11404,185174,96688,27176,931,2060,,215,7161,3717,11416,764,,,,63,18,,,,63,63,63,,18,18,18,16,16,16,0,1,1,11415,107,764,3,,0.138791269,0.009108452,0.147899721,3.35%,0,108,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/13/2020,,27,,0.00,0.00,2261.644899655,3169,1903.571428571,2956,1745.714285714,337594,213,157.857142857,24773,362367,96688,27176,931,2060,,215,7161,3717,24788,906,,,,54,17,,,,54,54,54,,17,17,17,16,16,16,0,1,1,24788,177,906,3,,0.269638601,0.019786362,0.289424963,8.29%,0,186,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/6/2020,,27,,0.00,0.00,2261.644899655,3768,-4917.142857143,3494,-5142.428571429,267096,274,225.285714286,18628,285724,96688,27176,931,2060,,215,7161,3717,18641,828,,,,51,17,,,,51,51,51,,17,17,17,16,16,16,0,1,1,18641,248,828,3,,0.213331374,0.014878309,0.228209683,-4.58%,0,148,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/9/2020,,27,,0.00,0.00,2261.644899655,694,2287.428571429,616,2082,334728,78,205.428571429,24418,359146,96688,27176,931,2060,,215,7161,3717,24433,895,,,,52,17,,,,52,52,52,,17,17,17,15,15,15,0,1,1,24433,48,895,3,,0.267349508,0.019502821,0.286852329,8.98%,0,182,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/28/2020,,27,,0.00,0.00,2261.644899655,5363,3781.285714286,5195,3658.285714286,178560,168,123,11545,190105,96688,27176,931,2060,,215,7161,3717,11556,767,,,,60,17,,,,60,60,60,,17,17,17,15,15,15,0,1,1,11556,141,767,3,,0.142617074,0.009221069,0.151838144,3.25%,0,109,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/4/2020,,27,,0.00,0.00,2261.644899655,2988,2889.571428571,2734,2640.714285714,328069,254,248.857142857,23783,351852,96688,27176,931,2060,,215,7161,3717,23798,888,,,,51,16,,,,51,51,51,,16,16,16,15,15,15,0,1,1,23798,229,888,3,,0.262030920,0.018995642,0.281026562,8.61%,0,177,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/23/2020,,27,,0.00,0.00,2261.644899655,1859,2947,1665,2687.857142857,351077,194,259.142857143,26249,377326,96688,27176,931,2060,,215,7161,3717,26264,926,,,,60,20,,,,60,69,52,,20,23,16,18,22,14,0,1,1,26264,117,926,3,,0.280407564,0.020965253,0.301372817,8.79%,0,196,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,6/30/2020,,27,,0.00,0.00,2261.644899655,4014,3969.142857143,3870,3836.857142857,184701,144,132.285714286,11785,196486,96688,27176,931,2060,,215,7161,3717,11796,776,,,,55,16,,,,55,55,55,,16,16,16,14,14,14,0,1,1,11796,140,776,3,,0.147521932,0.009412759,0.156934691,3.33%,0,111,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,14
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,7/31/2020,,27,,0.00,0.00,2261.644899655,-55131,-4005.857142857,-55376,-4232.571428571,247766,245,226.714285714,17303,265069,96688,27176,931,2060,,215,7161,3717,17316,813,,,,44,15,,,,44,44,44,,15,15,15,14,14,14,0,1,1,17316,224,813,3,,0.197892373,0.013820023,0.211712395,-5.66%,0,142,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,14
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,7/3/2020,,27,,0.00,0.00,2261.644899655,4758,4070.714285714,4624,3931,195993,134,139.714285714,12138,208131,96688,27176,931,2060,,215,7161,3717,12150,785,,,,49,15,,,,49,49,49,,15,15,15,13,13,13,0,1,1,12150,102,785,3,,0.156540929,0.009694702,0.166235631,3.43%,0,114,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,13
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,7/18/2020,,27,,0.00,0.00,2261.644899655,5241,4279.428571429,5095,4101,251762,146,178.428571429,14482,266244,96688,27176,931,2060,,215,7161,3717,14495,801,,,,38,12,,,,38,38,38,,12,12,12,11,11,11,0,1,1,14495,147,801,3,,0.201084005,0.011566871,0.212650876,4.17%,0,129,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,11
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/16/2020,,27,,0.00,0.00,2261.644899655,3009,2659.571428571,2776,2467.571428571,291619,233,192,20455,312074,96688,27176,931,2060,,215,7161,3717,20469,848,,,,60,19,,,,60,60,60,,19,19,19,18,18,18,0,1,1,20469,218,848,2,,0.232918059,0.016337546,0.249255605,7.22%,0,158,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/13/2020,,27,,0.00,0.00,2261.644899655,3252,2875.428571429,3034,2678.142857143,283746,218,197.285714286,19859,303605,96688,27176,931,2060,,215,7161,3717,19873,842,,,,59,19,,,,59,59,59,,19,19,19,18,18,18,0,1,1,19873,196,842,2,,0.226629841,0.015861517,0.242491358,6.86%,0,155,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,18
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,8/21/2020,,27,,0.00,0.00,2261.644899655,3571,3042.285714286,3313,2844.428571429,303665,258,197.857142857,21256,324921,96688,27176,931,2060,,215,7161,3717,21270,862,,,,60,19,,,,60,60,60,,19,19,19,17,17,17,0,1,1,21270,220,862,2,,0.242539280,0.016977310,0.259516591,6.50%,0,163,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/18/2020,,27,,0.00,0.00,2261.644899655,4431,2768.142857143,4116,2555,345048,315,213.142857143,25439,370487,96688,27176,931,2060,,215,7161,3717,25454,917,,,,57,18,,,,57,59,55,,18,19,18,17,18,16,0,1,1,25454,190,917,2,,0.275592161,0.020318301,0.295910462,7.70%,0,191,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,17
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/12/2020,,27,,0.00,0.00,2261.644899655,2932,1900,2675,1742.285714286,335120,257,157.714285714,24596,359716,96688,27176,931,2060,,215,7161,3717,24611,903,,,,53,17,,,,53,53,53,,17,17,17,16,16,16,0,1,1,24611,213,903,2,,0.267662601,0.019644991,0.287307592,8.30%,0,185,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,16
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/6/2020,,27,,0.00,0.00,2261.644899655,3144,2856.857142857,2932,2623.714285714,331797,212,233.142857143,24140,355937,96688,27176,931,2060,,215,7161,3717,24155,891,,,,51,16,,,,51,51,51,,16,16,16,15,15,15,0,1,1,24155,129,891,2,,0.265008498,0.019280781,0.284289279,8.16%,0,179,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/3/2020,,27,,0.00,0.00,2261.644899655,2272,2823.714285714,1959,2573.714285714,325679,313,250,23554,349233,96688,27176,931,2060,,215,7161,3717,23569,885,,,,52,16,,,,52,52,52,,16,16,16,15,15,15,0,1,1,23569,197,885,2,,0.260122010,0.018812738,0.278934749,8.85%,0,176,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
"HENNEPIN, MINNESOTA",27053,MINNESOTA,False,HENNEPIN,HENNEPIN,9/2/2020,,27,,0.00,0.00,2261.644899655,5435,3134.571428571,5213,2878.428571429,325334,222,256.142857143,23356,348690,96688,27176,931,2060,,215,7161,3717,23372,883,,,,52,16,,,,52,52,52,,16,16,16,15,15,15,0,1,1,23372,163,883,2,,0.259846457,0.018654594,0.278501051,8.17%,0,175,70.034337711,632466,553.59,619558,1252024,2799760,79626.74,2776846,5576606,5576606,,,,15
