County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/27/2020,,34,,0.00,0.00,14973.868802771,3290,2793,3241,2748.428571429,194190,49,44.571428571,19356,213546,205307,20802,1516,16106,,89,1764,1086,377,27,,,,54,14,,,,54,54,54,,14,14,14,12,12,12,0,1,1,19562,24,1502,1,,0.280766233,0.027985536,0.308751769,1.60%,0,141,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,12
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/31/2020,,34,,0.00,0.00,14973.868802771,3936,3204.142857143,3862,3152.857142857,204961,74,51.285714286,19447,224408,205307,20802,1516,16106,,89,1764,1086,289,21,,,,41,11,,,,41,41,41,,11,11,11,9,9,9,0,1,1,19647,44,1500,1,,0.296339296,0.028117107,0.324456403,1.60%,0,145,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,9
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/1/2020,,34,,0.00,0.00,14973.868802771,40,3201.857142857,0,3152.857142857,204748,40,49,19466,224214,205307,20802,1516,16106,,89,1764,1086,270,19,,,,39,10,,,,39,39,39,,10,10,10,9,9,9,0,1,1,19666,19,1501,1,,0.296031334,0.028144577,0.324175912,1.53%,0,146,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,9
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/10/2020,,34,,0.00,0.00,14973.868802771,2358,2423.857142857,2330,2386.571428571,227197,28,37.285714286,19654,246851,205307,20802,1516,16106,,89,1764,1086,151,11,,,,22,6,,,,22,22,22,,6,6,6,5,5,5,0,1,1,19850,12,1505,1,,0.328488830,0.028416394,0.356905224,1.54%,0,155,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,5
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/18/2020,,34,,0.00,0.00,14973.868802771,2296,2761.285714286,2260,2720.857142857,248159,36,40.428571429,19909,268068,205307,20802,1516,16106,,89,1764,1086,104,8,,,,15,4,,,,15,15,15,,4,4,4,4,4,4,0,1,1,20103,25,1509,1,,0.358796373,0.028785081,0.387581455,1.46%,0,163,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,4
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/21/2020,,34,,0.00,0.00,14973.868802771,3224,2810.714285714,3193,2785.142857143,256569,31,25.571428571,19962,276531,205307,20802,1516,16106,,89,1764,1086,96,7,,,,14,4,,,,14,14,14,,4,4,4,4,4,4,0,1,1,20155,19,1510,1,,0.370955825,0.028861710,0.399817536,0.91%,0,166,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,4
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/30/2020,,34,,0.00,0.00,14973.868802771,3000,2816,2969,2783.714285714,277491,31,32.285714286,20105,297596,205307,20802,1516,16106,,89,1764,1086,106,8,,,,15,5,,,,15,15,15,,5,5,5,4,4,4,0,1,1,20291,15,1507,1,,0.401205535,0.029068465,0.430274000,1.15%,0,175,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,4
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/31/2020,,34,,0.00,0.00,14973.868802771,2263,2719.714285714,2226,2685.571428571,279394,37,34.142857143,20118,299512,205307,20802,1516,16106,,89,1764,1086,110,8,,,,16,5,,,,16,16,16,,5,5,5,4,4,4,0,1,1,20304,13,1508,1,,0.403956955,0.029087260,0.433044215,1.26%,0,176,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,4
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/4/2020,,34,,0.00,0.00,14973.868802771,3625,3226.571428571,3578,3189.571428571,289432,47,37,20201,309633,205307,20802,1516,16106,,89,1764,1086,135,10,,,,19,6,,,,19,19,19,,6,6,6,5,5,5,0,1,1,20387,21,1509,1,,0.418470222,0.029207264,0.447677487,1.15%,0,180,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,5
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/7/2020,,34,,0.00,0.00,14973.868802771,5444,2934,5409,2897.428571429,298096,35,36.571428571,20261,318357,205307,20802,1516,16106,,89,1764,1086,159,12,,,,23,7,,,,23,23,23,,7,7,7,6,6,6,0,1,1,20446,25,1512,1,,0.430996916,0.029294014,0.460290930,1.25%,0,183,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,6
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/16/2020,,34,,0.00,0.00,14973.868802771,2338,2127.285714286,2297,2085.142857143,313210,41,42.142857143,20398,333608,205307,20802,1516,16106,,89,1764,1086,230,17,,,,33,10,,,,33,33,33,,10,10,10,9,9,9,0,1,1,20582,19,1513,1,,0.452849230,0.029492093,0.482341323,1.98%,0,192,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,9
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/24/2020,,34,,0.00,0.00,14973.868802771,2963,2719.428571429,2905,2672.142857143,331319,58,47.285714286,20546,351865,205307,20802,1516,16106,,89,1764,1086,285,21,,,,41,12,,,,41,53,30,,12,16,8,11,14,7,0,1,1,20728,21,1514,1,,0.479031813,0.029706077,0.508737889,1.74%,0,200,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,11
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/26/2020,,34,,0.00,0.00,14973.868802771,3439,3212,3362,3159.857142857,336098,77,52.142857143,20600,356698,205307,20802,1516,16106,,89,1764,1086,301,23,,,,43,12,,,,43,60,29,,12,17,8,11,16,7,0,1,1,20781,25,1515,1,,0.485941447,0.029784152,0.515725598,1.62%,0,202,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,11
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/17/2020,,34,,0.00,0.00,14973.868802771,1796,2229.428571429,1765,2191.142857143,109614,31,38.285714286,18755,128369,205307,20802,1516,16106,,89,1764,1086,1713,120,,,,243,63,,,,243,243,243,,63,63,63,55,55,55,0,1,1,18755,11,1257,2,,0.158483495,0.027116590,0.185600086,1.72%,0,101,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,55
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/23/2020,,34,,0.00,0.00,14973.868802771,1777,2409.428571429,1741,2372.142857143,123180,36,37.285714286,18773,141953,205307,20802,1516,16106,,89,1764,1086,1403,99,,,,199,52,,,,199,199,199,,52,52,52,46,46,46,0,1,1,18773,18,1268,2,,0.178097660,0.027142615,0.205240276,1.55%,0,107,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,46
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/30/2020,,34,,0.00,0.00,14973.868802771,2016,2182.857142857,1972,2152.142857143,137035,44,30.714285714,18809,155844,205307,20802,1516,16106,,89,1764,1086,1150,81,,,,163,43,,,,163,163,163,,43,43,43,38,38,38,0,1,1,19012,3,1451,2,,0.198129671,0.027194665,0.225324336,1.41%,0,114,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,38
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/8/2020,,34,,0.00,0.00,14973.868802771,1933,2105.857142857,1915,2072.428571429,153084,18,33.428571429,18979,172063,205307,20802,1516,16106,,89,1764,1086,931,64,,,,132,35,,,,132,132,132,,35,35,35,31,31,31,0,1,1,19191,8,1462,2,,0.221333838,0.027440457,0.248774295,1.59%,0,122,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,31
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/13/2020,,34,,0.00,0.00,14973.868802771,1610,2354.285714286,1585,2324,165952,25,30.285714286,19103,185055,205307,20802,1516,16106,,89,1764,1086,788,55,,,,112,29,,,,112,112,112,,29,29,29,26,26,26,0,1,1,19314,14,1484,2,,0.239938812,0.027619740,0.267558553,1.29%,0,127,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,26
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/21/2020,,34,,0.00,0.00,14973.868802771,1637,1503.714285714,1605,1482.428571429,178067,32,21.285714286,19238,197305,205307,20802,1516,16106,,89,1764,1086,543,38,,,,77,20,,,,77,77,77,,20,20,20,17,17,17,0,1,1,19452,4,1500,2,,0.257455074,0.027814928,0.285270002,1.42%,0,135,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,17
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/3/2020,,34,,0.00,0.00,14973.868802771,1998,2765,1969,2721.714285714,211605,29,43.285714286,19497,231102,205307,20802,1516,16106,,89,1764,1086,236,17,,,,34,9,,,,34,34,34,,9,9,9,8,8,8,0,1,1,19697,17,1503,2,,0.305945408,0.028189398,0.334134807,1.57%,0,148,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,8
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/8/2020,,34,,0.00,0.00,14973.868802771,1,2378,-39,2340.857142857,219937,40,37.142857143,19611,239548,205307,20802,1516,16106,,89,1764,1086,171,13,,,,25,7,,,,25,25,25,,7,7,7,6,6,6,0,1,1,19808,34,1504,2,,0.317992086,0.028354223,0.346346309,1.56%,0,153,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,6
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/5/2020,,34,,0.00,0.00,14973.868802771,34,2353,0,2316.428571429,289178,34,36.571428571,20217,309395,205307,20802,1516,16106,,89,1764,1086,142,11,,,,21,6,,,,21,21,21,,6,6,6,6,6,6,0,1,1,20403,16,1511,2,,0.418102981,0.029230398,0.447333379,1.55%,0,181,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,6
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/27/2020,,34,,0.00,0.00,14973.868802771,2263,2340.571428571,2231,2307.857142857,131498,32,32.714285714,18782,150280,205307,20802,1516,16106,,89,1764,1086,1246,87,,,,177,46,,,,177,177,177,,46,46,46,41,41,41,0,1,1,18985,26,1448,3,,0.190124096,0.027155628,0.217279724,1.40%,0,111,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,41
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/14/2020,,34,,0.00,0.00,14973.868802771,2271,2508.142857143,2228,2476,168310,43,32.142857143,19160,187470,205307,20802,1516,16106,,89,1764,1086,759,53,,,,108,28,,,,108,108,108,,28,28,28,25,25,25,0,1,1,19372,58,1487,3,,0.243348086,0.027702153,0.271050238,1.28%,0,128,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,25
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/16/2020,,34,,0.00,0.00,14973.868802771,1912,2497.571428571,1887,2461.857142857,172336,25,35.714285714,19211,191547,205307,20802,1516,16106,,89,1764,1086,698,49,,,,99,26,,,,99,99,99,,26,26,26,22,22,22,0,1,1,19425,21,1497,3,,0.249169008,0.027775890,0.276944898,1.43%,0,130,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,22
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/23/2020,,34,,0.00,0.00,14973.868802771,2027,1547.428571429,2000,1525.428571429,182049,27,22,19257,201306,205307,20802,1516,16106,,89,1764,1086,484,34,,,,69,18,,,,69,69,69,,18,18,18,15,15,15,0,1,1,19464,8,1494,3,,0.263212380,0.027842398,0.291054778,1.42%,0,137,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,15
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/25/2020,,34,,0.00,0.00,14973.868802771,56,1653,0,1620.857142857,184415,56,32.142857143,19297,203712,205307,20802,1516,16106,,89,1764,1086,428,30,,,,61,16,,,,61,61,61,,16,16,16,14,14,14,0,1,1,19504,16,1498,3,,0.266633220,0.027900232,0.294533452,1.94%,0,139,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,14
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/26/2020,,34,,0.00,0.00,14973.868802771,7021,2505.428571429,6966,2465,191188,55,40.428571429,19332,210520,205307,20802,1516,16106,,89,1764,1086,402,29,,,,57,15,,,,57,57,57,,15,15,15,13,13,13,0,1,1,19538,34,1501,3,,0.276425844,0.027950836,0.304376680,1.61%,0,140,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,13
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/28/2020,,34,,0.00,0.00,14973.868802771,50,2566.285714286,-2,2518.857142857,193792,52,47.428571429,19368,213160,205307,20802,1516,16106,,89,1764,1086,353,25,,,,50,13,,,,50,50,50,,13,13,13,11,11,11,0,1,1,19574,12,1505,3,,0.280190792,0.028002886,0.308193678,1.85%,0,142,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,11
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,8/13/2020,,34,,0.00,0.00,14973.868802771,2932,2631.857142857,2862,2587.285714286,234837,70,44.571428571,19765,254602,205307,20802,1516,16106,,89,1764,1086,128,10,,,,19,5,,,,19,19,19,,5,5,5,4,4,4,0,1,1,19959,43,1508,3,,0.339534991,0.028576881,0.368111873,1.69%,0,158,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,4
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/22/2020,,34,,0.00,0.00,14973.868802771,2485,2406.857142857,2454,2369.428571429,121552,31,37.428571429,18755,140307,205307,20802,1516,16106,,89,1764,1086,1447,102,,,,205,54,,,,205,205,205,,54,54,54,47,47,47,0,1,1,18755,11,1266,4,,0.175743845,0.027116590,0.202860435,1.56%,0,106,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,47
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/24/2020,,34,,0.00,0.00,14973.868802771,1790,2408.571428571,1772,2373.142857143,124824,18,35.428571429,18771,143595,205307,20802,1516,16106,,89,1764,1086,1362,96,,,,193,51,,,,193,193,193,,51,51,51,44,44,44,0,1,1,18771,-2,1272,4,,0.180474609,0.027139724,0.207614333,1.47%,0,108,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,44
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/7/2020,,34,,0.00,0.00,14973.868802771,1194,2151.285714286,1164,2116.285714286,151323,30,35,18981,170304,205307,20802,1516,16106,,89,1764,1086,958,67,,,,136,36,,,,136,136,136,,36,36,36,32,32,32,0,1,1,19183,26,1460,4,,0.218787727,0.027443349,0.246231076,1.63%,0,121,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,32
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/10/2020,,34,,0.00,0.00,14973.868802771,2587,2146.857142857,2544,2117,157794,43,29.857142857,19023,176817,205307,20802,1516,16106,,89,1764,1086,875,61,,,,124,33,,,,124,124,124,,33,33,33,29,29,29,0,1,1,19235,19,1481,4,,0.228143710,0.027504074,0.255647784,1.39%,0,124,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,29
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/19/2020,,34,,0.00,0.00,14973.868802771,2519,2223,2475,2185.142857143,114222,44,37.857142857,18761,132983,205307,20802,1516,16106,,89,1764,1086,1598,112,,,,226,59,,,,226,226,226,,59,59,59,52,52,52,0,1,1,18761,8,1261,5,,0.165145892,0.027125265,0.192271157,1.70%,0,103,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,52
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/1/2020,,34,,0.00,0.00,14973.868802771,2251,2248.714285714,2222,2216.428571429,139058,29,32.285714286,18811,157869,205307,20802,1516,16106,,89,1764,1086,1120,79,,,,159,42,,,,159,159,159,,42,42,42,37,37,37,0,1,1,19013,1,1457,6,,0.201054590,0.027197557,0.228252147,1.44%,0,115,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,37
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/15/2020,,34,,0.00,0.00,14973.868802771,2300,2560.571428571,2260,2525.285714286,170478,40,35.285714286,19190,189668,205307,20802,1516,16106,,89,1764,1086,728,51,,,,103,27,,,,103,103,103,,27,27,27,23,23,23,0,1,1,19404,32,1494,7,,0.246482651,0.027745528,0.274228178,1.38%,0,129,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,23
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,7/9/2020,,34,,0.00,0.00,14973.868802771,2353,2114.428571429,2331,2084.571428571,155412,22,29.857142857,19001,174413,205307,20802,1516,16106,,89,1764,1086,904,63,,,,128,34,,,,128,128,128,,34,34,34,30,30,30,0,1,1,19216,25,1477,15,,0.224699737,0.027472265,0.252172002,1.41%,0,123,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,30
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/25/2020,,34,,0.00,0.00,14973.868802771,2343,2362.285714286,2309,2328.571428571,126716,34,33.714285714,18742,145458,205307,20802,1516,16106,,89,1764,1086,1319,92,,,,187,49,,,,187,187,187,,49,49,49,43,43,43,0,1,1,18946,175,1444,172,,0.183210124,0.027097795,0.210307919,1.43%,0,109,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,43
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,9/27/2020,9/27/2020,34,55.571428571,30.08,2.31,14973.868802771,71,2338.142857143,0,2282.571428571,335310,71,55.571428571,20622,355932,205307,20802,1516,16106,1,89,1764,1086,310,23,,,,44,13,,,,44,63,29,,13,18,8,11,17,7,20803,1,1,20803,22,1516,1,4.31%,0.484802131,0.029815960,0.514618091,2.38%,0,203,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,11
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/25/2020,,34,,0.00,0.00,14973.868802771,2328,1979.714285714,2218,1860.714285714,54553,110,119,18051,72604,205307,20802,1516,16106,,89,1764,1086,3922,272,,,,555,143,,,,555,555,555,,143,143,143,125,125,125,0,1,1,18051,74,1137,-2,,0.078874506,0.026098724,0.104973230,6.01%,1,78,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,125
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/1/2020,,34,,0.00,0.00,14973.868802771,5665,2827.142857143,5610,2730.428571429,72683,55,96.714285714,18428,91111,205307,20802,1516,16106,,89,1764,1086,2987,209,,,,423,110,,,,423,423,423,,110,110,110,96,96,96,0,1,1,18428,9,1182,-1,,0.105087451,0.026643803,0.131731254,3.42%,1,85,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,96
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/21/2020,,34,,0.00,0.00,14973.868802771,35,17.285714286,3,2.714285714,22,32,14.571428571,97,119,205307,20802,1516,16106,,89,1764,1086,97,0,,,,24,8,,,,24,24,24,,8,8,8,8,8,8,0,1,1,97,31,0,0,,3.180831730e-05,0.000140246,0.000172054,84.30%,1,13,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,8
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/22/2020,,34,,0.00,0.00,14973.868802771,42,22.142857143,3,2.714285714,22,39,19.428571429,126,148,205307,20802,1516,16106,,89,1764,1086,126,0,,,,28,9,,,,28,28,28,,9,9,9,9,9,9,0,1,1,126,29,0,0,,3.180831730e-05,0.000182175,0.000213983,87.74%,1,14,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,9
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/23/2020,,34,,0.00,0.00,14973.868802771,66,30.285714286,3,3.142857143,24,63,27.142857143,190,214,205307,20802,1516,16106,,89,1764,1086,190,0,,,,36,12,,,,36,36,36,,12,12,12,11,11,11,0,1,1,190,64,0,0,,3.469998251e-05,0.000274708,0.000309408,89.62%,1,15,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,11
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/26/2020,,34,,0.00,0.00,14973.868802771,365,179,206,121.857142857,877,159,57.142857143,441,1318,205307,20802,1516,16106,,89,1764,1086,441,4,,,,72,23,,,,72,72,72,,23,23,23,22,22,22,0,1,1,441,181,4,0,,0.001267995,0.000637612,0.001905607,31.92%,1,18,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,22
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/27/2020,,34,,0.00,0.00,14973.868802771,327,223.571428571,195,149.142857143,1114,132,74.428571429,594,1708,205307,20802,1516,16106,,89,1764,1086,594,4,,,,94,30,,,,94,94,94,,30,30,30,29,29,29,0,1,1,594,153,4,0,,0.001610658,0.000858825,0.002469482,33.29%,1,19,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,29
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/29/2020,,34,,0.00,0.00,14973.868802771,371,316.571428571,206,205.857142857,1617,165,110.714285714,974,2591,205307,20802,1516,16106,,89,1764,1086,974,6,,,,153,49,,,,153,153,153,,49,49,49,46,46,46,0,1,1,974,203,6,0,,0.002337911,0.001408241,0.003746152,34.97%,1,21,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,46
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/4/2020,,34,,0.00,0.00,14973.868802771,267,884.142857143,78,578.571428571,18442,189,305.571428571,15881,34323,205307,20802,1516,16106,,89,1764,1086,9076,620,,,,1284,336,,,,1284,1284,1284,,336,336,336,295,295,295,0,1,1,15881,112,845,0,,0.026664045,0.022961268,0.049625312,34.56%,1,57,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,295
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/11/2020,,34,,0.00,0.00,14973.868802771,2462,2796.857142857,2409,2743.285714286,97418,53,53.571428571,18675,116093,205307,20802,1516,16106,,89,1764,1086,2103,148,,,,298,77,,,,298,298,298,,77,77,77,68,68,68,0,1,1,18675,28,1242,0,,0.140850121,0.027000924,0.167851045,1.92%,1,95,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,68
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,3/25/2020,,34,,0.00,0.00,14973.868802771,169,130.571428571,126,92.714285714,618,43,37.857142857,260,878,205307,20802,1516,16106,,89,1764,1086,260,4,,,,52,17,,,,52,52,52,,17,17,17,16,16,16,0,1,1,260,26,4,1,,0.000893525,0.000375916,0.001269441,28.99%,1,17,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,16
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,5/24/2020,,34,,0.00,0.00,14973.868802771,2925,1952.571428571,2802,1820.285714286,52438,123,132.285714286,17977,70415,205307,20802,1516,16106,,89,1764,1086,4085,284,,,,578,149,,,,578,578,578,,149,149,149,130,130,130,0,1,1,17977,67,1139,1,,0.075816570,0.025991733,0.101808303,6.77%,1,77,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,130
"HUDSON, NEW JERSEY",34017,NEW JERSEY,False,HUDSON,HUDSON,6/14/2020,,34,,0.00,0.00,14973.868802771,2181,2208,2149,2163.714285714,104551,32,44.285714286,18746,123297,205307,20802,1516,16106,,89,1764,1086,1899,133,,,,269,70,,,,269,269,269,,70,70,70,61,61,61,0,1,1,18746,29,1254,1,,0.151163245,0.027103578,0.178266823,2.01%,1,98,1224.557939681,347944,46.19,343699,691643,4609070,7354.2,4396574,9005644,9005644,,,,61
