County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/6/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2486,241,435,807,229,,,127,237,66,435,807,229,,127,237,66,115,215,60,0,0,1,0,0,0,0,,,,,,0,251,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,115,215,60,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/5/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2424,235,424,783,224,,,124,230,65,424,783,224,,124,230,65,112,208,59,0,0,1,0,0,0,0,,,,,,0,250,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,112,208,59,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/4/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2364,230,413,758,220,,,121,223,64,413,758,220,,121,223,64,109,202,58,0,0,1,0,0,0,0,,,,,,0,249,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,109,202,58,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/3/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2307,224,403,732,216,,,118,216,63,403,732,216,,118,216,63,107,196,57,0,0,1,0,0,0,0,,,,,,0,248,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,107,196,57,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/2/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2252,219,394,707,213,,,115,208,62,394,707,213,,115,208,62,104,189,56,0,0,1,0,0,0,0,,,,,,0,247,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,104,189,56,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,11/1/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2199,214,385,687,210,,,112,201,61,385,687,210,,112,201,61,102,183,55,0,0,1,0,0,0,0,,,,,,0,246,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,102,183,55,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/31/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2148,209,376,665,207,,,110,196,60,376,665,207,,110,196,60,99,177,54,0,0,1,0,0,0,0,,,,,,0,245,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,99,177,54,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/30/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2098,203,367,644,204,,,107,189,59,367,644,204,,107,189,59,97,172,53,0,0,1,0,0,0,0,,,,,,0,244,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,97,172,53,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/29/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2051,199,359,625,201,,,105,183,58,359,625,201,,105,183,58,95,166,53,0,0,1,0,0,0,0,,,,,,0,243,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,95,166,53,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/28/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,2004,195,351,609,198,,,102,178,57,351,609,198,,102,178,57,92,161,52,0,0,1,0,0,0,0,,,,,,0,242,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,92,161,52,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/27/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1959,190,343,594,194,,,100,174,56,343,594,194,,100,174,56,90,157,51,0,0,1,0,0,0,0,,,,,,0,241,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,90,157,51,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/26/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1915,186,335,574,191,,,98,169,55,335,574,191,,98,169,55,88,153,50,0,0,1,0,0,0,0,,,,,,0,240,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,88,153,50,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/25/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1873,182,328,554,189,,,95,164,55,328,554,189,,95,164,55,86,149,49,0,0,1,0,0,0,0,,,,,,0,239,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,86,149,49,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/24/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1831,178,320,539,186,,,93,158,54,320,539,186,,93,158,54,84,144,49,0,0,1,0,0,0,0,,,,,,0,238,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,84,144,49,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/23/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1791,174,313,525,184,,,91,154,53,313,525,184,,91,154,53,83,139,48,0,0,1,0,0,0,0,,,,,,0,237,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,83,139,48,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/22/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1752,170,306,509,181,,,89,150,52,306,509,181,,89,150,52,81,136,47,0,0,1,0,0,0,0,,,,,,0,236,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,81,136,47,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/21/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1714,166,300,496,178,,,87,145,52,300,496,178,,87,145,52,79,132,47,0,0,1,0,0,0,0,,,,,,0,235,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,79,132,47,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/20/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1677,163,293,482,176,,,85,141,51,293,482,176,,85,141,51,77,128,46,0,0,1,0,0,0,0,,,,,,0,234,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,77,128,46,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/19/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1640,160,287,466,173,,,84,137,50,287,466,173,,84,137,50,76,125,45,0,0,1,0,0,0,0,,,,,,0,233,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,76,125,45,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/18/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1605,156,281,451,171,,,82,133,49,281,451,171,,82,133,49,74,121,45,0,0,1,0,0,0,0,,,,,,0,232,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,74,121,45,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/17/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1570,153,275,439,169,,,80,129,49,275,439,169,,80,129,49,72,117,44,0,0,1,0,0,0,0,,,,,,0,231,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,72,117,44,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/16/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1536,150,269,426,166,,,78,125,48,269,426,166,,78,125,48,71,113,43,0,0,1,0,0,0,0,,,,,,0,230,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,71,113,43,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/15/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1504,146,263,412,164,,,77,121,47,263,412,164,,77,121,47,69,110,43,0,0,1,0,0,0,0,,,,,,0,229,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,69,110,43,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/14/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1471,143,257,399,162,,,75,117,47,257,399,162,,75,117,47,68,107,42,0,0,1,0,0,0,0,,,,,,0,228,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,68,107,42,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/13/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1440,140,252,388,159,,,73,114,46,252,388,159,,73,114,46,66,103,42,0,0,1,0,0,0,0,,,,,,0,227,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,66,103,42,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/12/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1408,137,246,375,157,,,72,111,46,246,375,157,,72,111,46,65,100,41,0,0,1,0,0,0,0,,,,,,0,226,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,65,100,41,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/11/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1378,134,241,363,155,,,70,107,45,241,363,155,,70,107,45,64,97,40,0,0,1,0,0,0,0,,,,,,0,225,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,64,97,40,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/10/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1347,131,236,353,153,,,69,104,44,236,353,153,,69,104,44,62,94,40,0,0,1,0,0,0,0,,,,,,0,224,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,62,94,40,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/9/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1317,129,231,342,150,,,67,101,44,231,342,150,,67,101,44,61,91,39,0,0,1,0,0,0,0,,,,,,0,223,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,61,91,39,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/8/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1288,126,225,331,149,,,66,98,43,225,331,149,,66,98,43,60,89,39,0,0,1,0,0,0,0,,,,,,0,222,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,60,89,39,
"NEW YORK, NEW YORK",36061,NEW YORK,True,NEW YORK,NEW YORK,10/7/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1258,123,220,320,146,,,64,95,43,220,320,146,,64,95,43,58,86,38,0,0,1,0,0,0,0,,,,,,0,221,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,58,86,38,
"NEW YORK, NEW YORK",36061,NEW YORK,True,NEW YORK,NEW YORK,10/6/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1229,120,215,309,144,,,63,92,42,215,309,144,,63,92,42,57,83,38,0,0,1,0,0,0,0,,,,,,0,220,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,57,83,38,
"NEW YORK, NEW YORK",36061,NEW YORK,True,NEW YORK,NEW YORK,10/5/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1200,117,210,300,142,,,61,89,41,210,300,142,,61,89,41,56,80,37,0,0,1,0,0,0,0,,,,,,0,219,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,56,80,37,
"NEW YORK, NEW YORK",36061,NEW YORK,True,NEW YORK,NEW YORK,10/4/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1170,114,205,291,140,,,60,86,41,205,291,140,,60,86,41,54,78,37,0,0,1,0,0,0,0,,,,,,0,218,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,54,78,37,
"NEW YORK, NEW YORK",36061,NEW YORK,True,NEW YORK,NEW YORK,10/3/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1141,111,200,280,137,,,59,83,40,200,280,137,,59,83,40,53,76,36,0,0,1,0,0,0,0,,,,,,0,217,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,53,76,36,
"NEW YORK, NEW YORK",36061,NEW YORK,True,NEW YORK,NEW YORK,10/2/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1112,108,195,269,134,,,57,80,39,195,269,134,,57,80,39,52,73,35,0,0,1,0,0,0,0,,,,,,0,216,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,52,73,35,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,10/1/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1083,105,190,258,131,,,56,77,38,190,258,131,,56,77,38,51,70,35,0,0,1,0,0,0,0,,,,,,0,215,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,51,70,35,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,9/30/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1055,103,185,248,129,,,54,74,38,185,248,129,,54,74,38,49,68,34,0,0,1,0,0,0,0,,,,,,0,214,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,49,68,34,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,9/29/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1027,100,180,239,127,,,53,71,38,180,239,127,,53,71,38,48,65,34,0,0,1,0,0,0,0,,,,,,0,213,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,48,65,34,
"NEW YORK, NEW YORK",36061,NEW YORK,False,NEW YORK,NEW YORK,9/28/2020,,36,,0.00,0.00,72918.396846255,,,,,,,,,,460257,247383,23801,33824,,725,9596,9382,1000,97,175,227,126,,,52,68,37,175,227,126,,52,68,37,47,62,33,0,0,1,0,0,0,0,,,,,,0,212,421.194624757,875657,22.83,789070,1664727,10211937,47126.43,9637462,19849399,19849399,47,62,33,
