County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/14/2020,,48,,0.00,0.00,2731.455608519,6684,5293.571428571,6338,4944.714285714,226375,346,348.857142857,16462,242837,770208,141349,2598,15830,,1039,13924,14802,16778,275,,,,249,61,,,,249,249,249,,61,61,61,53,53,53,0,1,1,16778,210,275,0,,0.048651617,0.003537948,0.052189565,6.59%,0,102,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/9/2020,,48,,0.00,0.00,2731.455608519,5198,4408.857142857,4883,4116.285714286,205703,315,292.571428571,14850,220553,770208,141349,2598,15830,,1039,13924,14802,15238,262,,,,252,61,,,,252,252,252,,61,61,61,53,53,53,0,1,1,15238,320,262,0,,0.044208873,0.003191503,0.047400376,6.64%,0,97,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,6/11/2020,,48,,0.00,0.00,2731.455608519,8567,4579.857142857,8221,4261.142857143,212993,346,318.714285714,15450,228443,770208,141349,2598,15830,,1039,13924,14802,15864,267,,,,248,60,,,,248,248,248,,60,60,60,53,53,53,0,1,1,15864,312,267,0,,0.045775610,0.003320453,0.049096063,6.96%,0,99,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,53
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,4/1/2020,,48,,0.00,0.00,2731.455608519,937,835.285714286,796,760,8440,141,75.285714286,769,9209,770208,141349,2598,15830,,1039,13924,14802,847,6,,,,104,28,,,,104,104,104,,28,28,28,26,26,26,0,1,1,847,167,6,0,,0.001813891,0.000165270,0.001979162,9.01%,0,28,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,26
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/27/2020,,48,,0.00,0.00,2731.455608519,261,345.571428571,222,314.428571429,2549,39,31.142857143,201,2750,770208,141349,2598,15830,,1039,13924,14802,229,2,,,,31,9,,,,31,31,31,,9,9,9,8,8,8,0,1,1,229,26,2,0,,0.000547821,4.319812249e-05,0.000591019,9.01%,0,23,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,8
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/25/2020,,48,,0.00,0.00,2731.455608519,382,227.857142857,289,207.857142857,2047,93,20,160,2207,770208,141349,2598,15830,,1039,13924,14802,185,1,,,,31,9,,,,31,31,31,,9,9,9,8,8,8,0,1,1,185,51,1,0,,0.000439933,3.438656517e-05,0.000474320,8.78%,0,21,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,8
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/24/2020,,48,,0.00,0.00,2731.455608519,175,188.857142857,165,181.571428571,1682,10,7.285714286,64,1746,770208,141349,2598,15830,,1039,13924,14802,134,1,,,,24,7,,,,24,24,24,,7,7,7,7,7,7,0,1,1,134,56,1,0,,0.000361489,1.375462607e-05,0.000375243,3.86%,0,20,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,7
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/23/2020,,48,,0.00,0.00,2731.455608519,140,190.142857143,138,184,1040,2,6.142857143,38,1078,770208,141349,2598,15830,,1039,13924,14802,78,1,,,,14,4,,,,14,14,14,,4,4,4,4,4,4,0,1,1,78,4,1,0,,0.000223513,8.166809228e-06,0.000231679,3.23%,0,19,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,4
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/22/2020,,48,,0.00,0.00,2731.455608519,260,170.285714286,256,164.285714286,976,4,6,39,1015,770208,141349,2598,15830,,1039,13924,14802,74,1,,,,12,4,,,,12,12,12,,4,4,4,4,4,4,0,1,1,74,6,1,0,,0.000209758,8.381725260e-06,0.000218140,3.52%,0,18,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,4
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/21/2020,,48,,0.00,0.00,2731.455608519,156,133.285714286,142,127.714285714,773,14,5.571428571,38,811,770208,141349,2598,15830,,1039,13924,14802,68,1,,,,11,3,,,,11,11,11,,3,3,3,3,3,3,0,1,1,68,13,1,0,,0.000166130,8.166809228e-06,0.000174297,4.18%,0,17,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,3
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/20/2020,,48,,0.00,0.00,2731.455608519,418,111.285714286,410,107.428571429,725,8,3.857142857,28,753,770208,141349,2598,15830,,1039,13924,14802,55,1,,,,10,3,,,,10,10,10,,3,3,3,3,3,3,0,1,1,55,20,1,0,,0.000155814,6.017648905e-06,0.000161832,3.47%,0,16,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,3
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/18/2020,,48,,0.00,0.00,2731.455608519,109,43,105,41,308,4,2,14,322,770208,141349,2598,15830,,1039,13924,14802,28,0,,,,8,3,,,,8,8,8,,3,3,3,2,2,2,0,1,1,28,12,0,0,,6.619413795e-05,3.008824452e-06,6.920296240e-05,4.65%,0,14,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,2
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/17/2020,,48,,0.00,0.00,2731.455608519,184,27.714285714,182,26,182,2,1.714285714,10,192,770208,141349,2598,15830,,1039,13924,14802,16,0,,,,6,2,,,,6,6,6,,2,2,2,2,2,2,0,1,1,16,3,0,0,,3.911471788e-05,2.149160323e-06,4.126387820e-05,6.19%,0,13,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,2
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/16/2020,,48,,0.00,0.00,2731.455608519,1,1.571428571,0,0,0,1,1.571428571,9,9,770208,141349,2598,15830,,1039,13924,14802,14,0,,,,5,2,,,,5,5,5,,2,2,2,2,2,2,0,1,1,13,0,0,0,,0,1.934244291e-06,1.934244291e-06,100.00%,0,12,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,2
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/15/2020,,48,,0.00,0.00,2731.455608519,1,1.571428571,0,0,0,1,1.571428571,9,9,770208,141349,2598,15830,,1039,13924,14802,13,0,,,,4,2,,,,4,4,4,,2,2,2,1,1,1,0,1,1,13,2,0,0,,0,1.934244291e-06,1.934244291e-06,100.00%,0,11,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/14/2020,,48,,0.00,0.00,2731.455608519,2,1.428571429,0,0,0,2,1.428571429,8,8,770208,141349,2598,15830,,1039,13924,14802,11,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,11,1,0,0,,0,1.719328258e-06,1.719328258e-06,100.00%,0,10,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/13/2020,,48,,0.00,0.00,2731.455608519,3,1.285714286,0,0,0,3,1.285714286,7,7,770208,141349,2598,15830,,1039,13924,14802,10,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,10,1,0,0,,0,1.504412226e-06,1.504412226e-06,100.00%,0,9,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/12/2020,,48,,0.00,0.00,2731.455608519,1,1.142857143,0,0,0,1,1.142857143,5,5,770208,141349,2598,15830,,1039,13924,14802,9,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,9,2,0,0,,0,1.074580162e-06,1.074580162e-06,100.00%,0,8,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/11/2020,,48,,0.00,0.00,2731.455608519,2,1,0,0,0,2,1,5,5,770208,141349,2598,15830,,1039,13924,14802,7,0,,,,3,1,,,,3,3,3,,1,1,1,1,1,1,0,1,1,7,0,0,0,,0,1.074580162e-06,1.074580162e-06,100.00%,0,7,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/10/2020,,48,,0.00,0.00,2731.455608519,1,,0,,0,1,,3,3,770208,141349,2598,15830,,1039,13924,14802,7,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,7,1,0,0,,0,6.447480969e-07,6.447480969e-07,,0,6,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/9/2020,,48,,0.00,0.00,2731.455608519,1,,0,,0,1,,3,3,770208,141349,2598,15830,,1039,13924,14802,6,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,6,0,0,0,,0,6.447480969e-07,6.447480969e-07,,0,5,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/8/2020,,48,,0.00,0.00,2731.455608519,0,,0,,0,0,,2,2,770208,141349,2598,15830,,1039,13924,14802,6,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,6,1,0,0,,0,4.298320646e-07,4.298320646e-07,,0,4,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/7/2020,,48,,0.00,0.00,2731.455608519,1,,0,,0,1,,2,2,770208,141349,2598,15830,,1039,13924,14802,5,0,,,,2,1,,,,2,2,2,,1,1,1,1,1,1,0,1,1,5,0,0,0,,0,4.298320646e-07,4.298320646e-07,,0,3,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/6/2020,,48,,0.00,0.00,2731.455608519,2,,0,,0,2,,2,2,770208,141349,2598,15830,,1039,13924,14802,5,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,5,1,0,0,,0,4.298320646e-07,4.298320646e-07,,0,2,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/31/2020,,48,,0.00,0.00,2731.455608519,1349,756,1275,687.571428571,7529,74,68.428571429,619,8148,770208,141349,2598,15830,,1039,13924,14802,680,6,,,,90,24,,,,90,90,90,,24,24,24,22,22,22,0,1,1,680,117,6,-1,,0.001618103,0.000133033,0.001751136,9.05%,0,27,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,22
"HARRIS, TEXAS",48201,TEXAS,False,HARRIS,HARRIS,3/5/2020,,48,,0.00,0.00,2731.455608519,0,,0,,0,0,,0,0,770208,141349,2598,15830,,1039,13924,14802,4,0,,,,1,1,,,,1,1,1,,1,1,1,1,1,1,0,1,1,4,,0,,,0,0,0,,0,1,108.350536771,2339450,1703.48,2313530,4652980,14242803,261231.71,14061793,28304596,28304596,,,,1
