County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/29/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,3,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,3,1,0,0,,,,,,0,37,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/28/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,36,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/27/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,35,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/26/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,34,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/25/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,33,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/24/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,32,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/23/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,31,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/22/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,30,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/21/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,29,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/20/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,28,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/19/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,27,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/18/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,26,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/17/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,25,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/16/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,24,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/15/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,23,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/14/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,22,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/13/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,21,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/12/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,20,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/11/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,19,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/10/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,18,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/9/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,17,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/8/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,16,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/7/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,15,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/6/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,14,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/5/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,13,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/4/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,0,0,,,,0,0,0,,0,0,0,0,0,0,0,1,1,2,0,0,0,,,,,,0,12,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,0
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/3/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,,,,,,0,11,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/2/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,,,,,,0,10,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,2/1/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,,,,,,0,9,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/31/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,,,,,,0,8,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/30/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,2,0,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,,,,,,0,7,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/29/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,1,0,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,,,,,,0,6,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/28/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,1,0,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,,,,,,0,5,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/27/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,1,0,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,,,,,,0,4,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/26/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,1,0,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,,,,,,0,3,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/25/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,1,0,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,,,,,,0,2,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/24/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,1,0,,,,,,,,,,,,,,,,,,,0,1,1,1,,0,,,,,,,0,1,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,,,,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/24/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,3108,7068,1185,,,860,1940,329,3108,7068,1185,1,860,1940,329,768,1736,295,0,0,1,0,0,0,0,,,,,,0,336,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,768,1736,295,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/23/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,3105,7078,1181,,,866,1971,329,3105,7078,1181,,866,1971,329,777,1761,296,0,0,1,0,0,0,0,,,,,,0,335,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,777,1761,296,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/25/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,3092,7021,1183,,,844,1883,326,3092,7021,1183,,844,1883,326,751,1660,291,0,0,1,0,0,0,0,,,,,,0,337,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,751,1660,291,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/22/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,3076,7052,1163,,,862,1983,324,3076,7052,1163,,862,1983,324,776,1785,291,0,0,1,0,0,0,0,,,,,,0,334,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,776,1785,291,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/21/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,3023,6881,1138,,,849,1950,318,3023,6881,1138,,849,1950,318,766,1768,287,0,0,1,0,0,0,0,,,,,,0,333,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,766,1768,287,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/26/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,3069,6901,1177,,,825,1807,317,3069,6901,1177,,825,1807,317,731,1607,279,0,0,1,0,0,0,0,,,,,,0,338,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,731,1607,279,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/20/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2947,6579,1103,,,829,1865,309,2947,6579,1103,,829,1865,309,749,1693,278,0,0,1,0,0,0,0,,,,,,0,332,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,749,1693,278,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/27/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,3040,6750,1168,,,806,1771,311,3040,6750,1168,,806,1771,311,711,1574,275,0,0,1,0,0,0,0,,,,,,0,339,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,711,1574,275,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/19/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2851,6288,1070,,,802,1783,299,2851,6288,1070,,802,1783,299,725,1616,270,0,0,1,0,0,0,0,,,,,,0,331,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,725,1616,270,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/28/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,3005,6635,1149,,,789,1715,300,3005,6635,1149,,789,1715,300,694,1512,264,0,0,1,0,0,0,0,,,,,,0,340,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,694,1512,264,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/18/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2747,6035,1037,,,773,1704,290,2747,6035,1037,,773,1704,290,698,1545,261,0,0,1,0,0,0,0,,,,,,0,330,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,698,1545,261,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/29/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,2966,6511,1131,,,774,1685,294,2966,6511,1131,,774,1685,294,680,1473,258,0,0,1,0,0,0,0,,,,,,0,341,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,680,1473,258,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/17/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2648,5806,1007,,,745,1636,281,2648,5806,1007,,745,1636,281,673,1481,254,0,0,1,0,0,0,0,,,,,,0,329,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,673,1481,254,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/30/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,2921,6361,1119,,,762,1648,289,2921,6361,1119,,762,1648,289,668,1441,253,0,0,1,0,0,0,0,,,,,,0,342,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,668,1441,253,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/31/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,2868,6205,1104,,,750,1611,286,2868,6205,1104,,750,1611,286,658,1409,250,0,0,1,0,0,0,0,,,,,,0,343,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,658,1409,250,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,1/1/2021,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,,,2805,6055,1085,,,736,1578,281,2805,6055,1085,,736,1578,281,645,1380,246,0,0,1,0,0,0,0,,,,,,0,344,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,645,1380,246,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/16/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2552,5598,978,,,718,1574,273,2552,5598,978,,718,1574,273,648,1422,246,0,0,1,0,0,0,0,,,,,,0,328,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,648,1422,246,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/15/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2460,5396,949,,,692,1517,265,2460,5396,949,,692,1517,265,625,1371,239,0,0,1,0,0,0,0,,,,,,0,327,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,625,1371,239,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/14/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2372,5200,920,,,667,1463,257,2372,5200,920,,667,1463,257,602,1322,232,0,0,1,0,0,0,0,,,,,,0,326,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,602,1322,232,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/13/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2287,4950,893,,,643,1409,249,2287,4950,893,,643,1409,249,581,1274,225,0,0,1,0,0,0,0,,,,,,0,325,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,581,1274,225,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/12/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2206,4707,867,,,620,1340,242,2206,4707,867,,620,1340,242,560,1218,218,0,0,1,0,0,0,0,,,,,,0,324,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,560,1218,218,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/11/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2128,4515,843,,,598,1275,235,2128,4515,843,,598,1275,235,540,1157,212,0,0,1,0,0,0,0,,,,,,0,323,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,540,1157,212,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/10/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,2053,4332,819,,,577,1223,229,2053,4332,819,,577,1223,229,521,1107,206,0,0,1,0,0,0,0,,,,,,0,322,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,521,1107,206,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/9/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,1982,4156,796,,,556,1174,222,1982,4156,796,,556,1174,222,502,1062,200,0,0,1,0,0,0,0,,,,,,0,321,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,502,1062,200,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/8/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,1913,3988,775,,,537,1126,216,1913,3988,775,,537,1126,216,485,1019,194,0,0,1,0,0,0,0,,,,,,0,320,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,485,1019,194,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/7/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,1847,3827,754,,,518,1080,210,1847,3827,754,,518,1080,210,468,978,189,0,0,1,0,0,0,0,,,,,,0,319,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,468,978,189,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/6/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,1784,3673,733,,,501,1037,204,1784,3673,733,,501,1037,204,452,938,184,0,0,1,0,0,0,0,,,,,,0,318,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,452,938,184,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/5/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,1724,3530,712,,,483,995,199,1724,3530,712,,483,995,199,436,900,179,0,0,1,0,0,0,0,,,,,,0,317,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,436,900,179,
"COOK, ILLINOIS",17031,ILLINOIS,False,COOK,COOK,12/4/2020,,17,,0.00,0.00,5512.638972634,,,,,,,,,,291084,143633,5223,8859,,1299,18128,18615,0,0,1666,3426,684,,,467,956,193,1666,3426,684,,467,956,193,422,864,174,0,0,1,0,0,0,0,,,,,,0,316,230.588265596,2680658,945.33,2530605,5211263,6509545,55518.97,6292478,12802023,12802023,422,864,174,
