County/State,Fips Code,State Name,6d filter,County,County Name,Date,Date of Latest Data,State Fips Code,Avg Pos Tsts/Day,Cases per 1000,Cases per 1000 State,County Pop Density,Ct Testing Inc,Ct Testing Inc 7D Avg,Ct Testing Neg Inc,Ct Testing Neg Inc 7D Avg,Ct Testing Neg Rolltot,Ct Testing Pos Inc,Ct Testing Pos Inc 7D Avg,Ct Testing Pos Rolltot,Ct Testing Rolltot,Cumulative Cases,Cumulative Cty Cases,Cumulative Cty Deaths,Cumulative Deaths,Cur Date,Dhc County Icu Beds,Dhc County Licensed Beds,Dhc County Staffed Beds,Est Active Cases,Est Deaths,Hosp Est,Hosp. High Est,Hosp. Low Est,Hospitalization,ICU,ICU Est,ICU High Est,ICU Low Est,Ihme Allbed,Ihme Allbed Hi,Ihme Allbed Lo,Ihme Allbed Peak,Ihme Icubed,Ihme Icubed Hi,Ihme Icubed Lo,Ihme Vent,Ihme Vent Hi,Ihme Vent Lo,Latest Case Count,Live Data,Number of Records,Nyt Cases,Nyt Cases Inc,Nyt Deaths,Nyt Deaths Inc,Pct of Pop Tsted,Pct Pop Test Neg Rolltot,Pct Pop Test Pos Rolltot,Pct Pop Test Rolltot,Pct Testing Positive,Sah Period,State Day Count,State Pop Density,Total County Female Pop,Total County Land Area,Total County Male Pop,Total County Pop,Total State Female Pop,Total State Land Area,Total State Male Pop,Total State Pop,Total State Population,Vent Est.,Vent High est,Vent Low Est,Vent. Use
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/17/2020,,22,,0.00,0.00,1485.086087339,1280,1365.571428571,1141,1232.428571429,25788,139,133.142857143,5476,31264,165983,17529,568,5464,,157,2141,2463,5059,157,,,,636,163,,,,636,636,636,,163,163,163,144,144,144,0,1,1,5476,130,269,8,,0.058737780,0.012472781,0.071210561,9.75%,1,40,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,144
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/6/2020,,22,,0.00,0.00,1485.086087339,2100,1176.142857143,1659,810.142857143,12893,441,366,3530,16423,165983,17529,568,5464,,157,2141,2463,3530,121,,,,508,139,,,,508,508,508,,139,139,139,126,126,126,0,1,1,3530,442,121,8,,0.029366612,0.008040343,0.037406955,31.12%,1,29,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,126
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/10/2020,,22,,0.00,0.00,1485.086087339,1303,1329.142857143,1067,1020.714285714,17744,236,308.428571429,4678,22422,165983,17529,568,5464,,157,2141,2463,4678,165,,,,610,162,,,,610,610,610,,162,162,162,145,145,145,0,1,1,4678,198,165,7,,0.040415820,0.010655163,0.051070983,23.21%,1,33,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,145
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/19/2020,,22,,0.00,0.00,1485.086087339,-618,1070.857142857,-700,957.142857143,26039,82,113.714285714,5592,31631,165983,17529,568,5464,,157,2141,2463,4909,151,,,,617,158,,,,617,617,617,,158,158,158,138,138,138,0,1,1,5592,49,282,7,,0.059309487,0.012736997,0.072046484,10.62%,1,42,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,138
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/1/2020,,22,,0.00,0.00,1485.086087339,1520,1048.857142857,1255,904.285714286,8779,265,144.571428571,1433,10212,165983,17529,568,5464,,157,2141,2463,1433,64,,,,329,94,,,,329,329,329,,94,94,94,86,86,86,0,1,1,1433,240,64,7,,0.019996082,0.003263969,0.023260052,13.78%,1,24,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,86
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/18/2020,,22,,0.00,0.00,1485.086087339,1414,1406,1305,1283.857142857,26897,109,122.142857143,5543,32440,165983,17529,568,5464,,157,2141,2463,4986,152,,,,626,161,,,,626,626,626,,161,161,161,141,141,141,0,1,1,5543,67,275,6,,0.061263769,0.012625388,0.073889157,8.69%,1,41,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,141
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/30/2020,,22,,0.00,0.00,1485.086087339,1049,762.142857143,973,689,29458,76,73.142857143,6188,35646,165983,17529,568,5464,,157,2141,2463,3692,101,,,,464,117,,,,464,464,464,,117,117,117,102,102,102,0,1,1,6197,24,346,6,,0.067097003,0.014094516,0.081191520,9.60%,1,53,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,102
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/4/2020,,22,,0.00,0.00,1485.086087339,1031,1067.142857143,959,985,32677,72,82.142857143,6411,39088,165983,17529,568,5464,,157,2141,2463,3233,91,,,,406,102,,,,406,406,406,,102,102,102,89,89,89,0,1,1,6426,38,377,6,,0.074428976,0.014602447,0.089031423,7.70%,1,57,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,89
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/6/2020,,22,,0.00,0.00,1485.086087339,1386,1184.285714286,1299,1098.714285714,35333,87,85.571428571,6539,41872,165983,17529,568,5464,,157,2141,2463,3038,84,,,,382,96,,,,382,382,382,,96,96,96,83,83,83,0,1,1,6554,63,387,6,,0.080478594,0.014893995,0.095372589,7.23%,1,59,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,83
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/11/2020,,22,,0.00,0.00,1485.086087339,1131,1323.714285714,945,1064.428571429,18740,186,259.285714286,4877,23617,165983,17529,568,5464,,157,2141,2463,4877,170,,,,627,166,,,,627,627,627,,166,166,166,148,148,148,0,1,1,4877,199,170,5,,0.042684427,0.011108428,0.053792855,19.59%,1,34,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,148
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/11/2020,,22,,0.00,0.00,1485.086087339,1051,1218.714285714,1005,1152.857142857,40049,46,65.857142857,6742,46791,165983,17529,568,5464,,157,2141,2463,2578,71,,,,324,81,,,,324,324,324,,81,81,81,71,71,71,0,1,1,6755,46,402,5,,0.091220310,0.015356372,0.106576682,5.40%,1,64,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,71
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,3/26/2020,,22,,0.00,0.00,1485.086087339,1308,507.571428571,1206,449.142857143,3125,102,58.428571429,458,3583,165983,17529,568,5464,,157,2141,2463,458,12,,,,137,41,,,,137,137,137,,41,41,41,38,38,38,0,1,1,458,99,12,5,,0.007117867,0.001043195,0.008161062,11.51%,1,18,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,38
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/20/2020,,22,,0.00,0.00,1485.086087339,180,956.571428571,40,837.428571429,26215,140,119.142857143,5761,31976,165983,17529,568,5464,,157,2141,2463,4873,148,,,,612,156,,,,612,612,612,,156,156,156,137,137,137,0,1,1,5761,169,286,4,,0.059710365,0.013121931,0.072832296,12.46%,1,43,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,137
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/26/2020,,22,,0.00,0.00,1485.086087339,911,251.142857143,852,157,26254,59,94.142857143,6046,32300,165983,17529,568,5464,,157,2141,2463,4173,117,,,,524,132,,,,524,524,524,,132,132,132,115,115,115,0,1,1,6059,52,329,4,,0.059799196,0.013771080,0.073570277,37.49%,1,49,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,115
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/5/2020,,22,,0.00,0.00,1485.086087339,1577,1160.285714286,1507,1075.142857143,34159,70,85.142857143,6476,40635,165983,17529,568,5464,,157,2141,2463,3139,87,,,,395,99,,,,395,395,395,,99,99,99,86,86,86,0,1,1,6491,65,381,4,,0.077804554,0.014750499,0.092555052,7.34%,1,58,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,86
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/7/2020,,22,,0.00,0.00,1485.086087339,1308,1221.285714286,1253,1138.714285714,36476,55,82.571428571,6573,43049,165983,17529,568,5464,,157,2141,2463,2941,81,,,,370,93,,,,370,370,370,,93,93,93,81,81,81,0,1,1,6588,34,391,4,,0.083082025,0.014971437,0.098053463,6.76%,1,60,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,81
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/9/2020,,22,,0.00,0.00,1485.086087339,2067,1206,1947,1135.714285714,38335,120,70.285714286,6664,44999,165983,17529,568,5464,,157,2141,2463,2742,75,,,,345,86,,,,345,345,345,,86,86,86,75,75,75,0,1,1,6679,69,396,4,,0.087316302,0.015178710,0.102495012,5.83%,1,62,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,75
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/12/2020,,22,,0.00,0.00,1485.086087339,1728,1508.571428571,1587,1246.571428571,20220,141,262,4990,25210,165983,17529,568,5464,,157,2141,2463,4990,173,,,,635,167,,,,635,635,635,,167,167,167,148,148,148,0,1,1,4990,113,173,3,,0.046055449,0.011365811,0.057421259,17.37%,1,35,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,148
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/12/2020,,22,,0.00,0.00,1485.086087339,1519,1210.428571429,1469,1147.428571429,41425,50,63,6776,48201,165983,17529,568,5464,,157,2141,2463,2494,68,,,,314,79,,,,314,314,314,,79,79,79,68,68,68,0,1,1,6789,34,405,3,,0.094354449,0.015433814,0.109788263,5.20%,1,65,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,68
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/13/2020,,22,,0.00,0.00,1485.086087339,2066,1307.571428571,1938,1238.714285714,42851,128,68.857142857,6820,49671,165983,17529,568,5464,,157,2141,2463,2388,65,,,,300,75,,,,300,300,300,,75,75,75,65,65,65,0,1,1,6833,44,408,3,,0.097602475,0.015534034,0.113136508,5.27%,1,66,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,65
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/21/2020,,22,,0.00,0.00,1485.086087339,78,611.714285714,0,498.857142857,26050,78,112.857142857,5802,31852,165983,17529,568,5464,,157,2141,2463,4771,139,,,,600,152,,,,600,600,600,,152,152,152,133,133,133,0,1,1,5802,41,288,2,,0.059334542,0.013215317,0.072549859,18.45%,1,44,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,133
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/25/2020,,22,,0.00,0.00,1485.086087339,203,32.714285714,118,-64.714285714,25432,85,97.428571429,5994,31426,165983,17529,568,5464,,157,2141,2463,4275,120,,,,537,136,,,,537,537,537,,136,136,136,118,118,118,0,1,1,6007,22,325,2,,0.057926913,0.013652639,0.071579552,297.82%,1,48,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,118
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/27/2020,,22,,0.00,0.00,1485.086087339,891,352.714285714,824,269,27001,67,83.714285714,6095,33096,165983,17529,568,5464,,157,2141,2463,4062,114,,,,511,129,,,,511,511,511,,129,129,129,112,112,112,0,1,1,6104,45,331,2,,0.061500651,0.013882688,0.075383340,23.73%,1,50,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,112
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/3/2020,,22,,0.00,0.00,1485.086087339,719,1047.142857143,675,965.714285714,31920,44,81.428571429,6379,38299,165983,17529,568,5464,,157,2141,2463,3346,94,,,,421,106,,,,421,421,421,,106,106,106,92,92,92,0,1,1,6388,26,371,2,,0.072704744,0.014529560,0.087234304,7.78%,1,56,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,92
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,3/29/2020,,22,,0.00,0.00,1485.086087339,584,724.571428571,535,643.285714286,5232,49,81.285714286,762,5994,165983,17529,568,5464,,157,2141,2463,761,28,,,,227,66,,,,227,227,227,,66,66,66,61,61,61,0,1,1,761,17,28,2,,0.011917018,0.001735621,0.013652639,11.22%,1,21,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,61
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,3/28/2020,,22,,0.00,0.00,1485.086087339,854,664.428571429,726,582,4903,128,82.428571429,744,5647,165983,17529,568,5464,,157,2141,2463,744,26,,,,208,61,,,,208,208,208,,61,61,61,57,57,57,0,1,1,744,196,26,2,,0.011167649,0.001694622,0.012862271,12.41%,1,20,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,57
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,3/23/2020,,22,,0.00,0.00,1485.086087339,528,171.571428571,455,140.285714286,1027,73,31.285714286,252,1279,165983,17529,568,5464,,157,2141,2463,252,5,,,,88,26,,,,88,88,88,,26,26,26,25,25,25,0,1,1,252,68,5,2,,0.002339216,0.000573985,0.002913201,18.23%,1,15,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,25
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/2/2020,,22,,0.00,0.00,1485.086087339,1005,1074.571428571,911,991,31332,94,83.571428571,6353,37685,165983,17529,568,5464,,157,2141,2463,3450,97,,,,434,109,,,,434,434,434,,109,109,109,95,95,95,0,1,1,6362,57,369,1,,0.071365446,0.014470340,0.085835786,7.78%,1,55,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,95
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/8/2020,,22,,0.00,0.00,1485.086087339,354,1054.285714286,310,987.714285714,36667,44,66.571428571,6595,43262,165983,17529,568,5464,,157,2141,2463,2846,78,,,,358,90,,,,358,358,358,,90,90,90,78,78,78,0,1,1,6610,22,392,1,,0.083517069,0.015021547,0.098538616,6.31%,1,61,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,78
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/10/2020,,22,,0.00,0.00,1485.086087339,788,1215.857142857,749,1146.285714286,39033,39,69.571428571,6694,45727,165983,17529,568,5464,,157,2141,2463,2657,72,,,,334,84,,,,334,334,334,,84,84,84,73,73,73,0,1,1,6709,30,397,1,,0.088906149,0.015247041,0.104153190,5.72%,1,63,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,73
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/15/2020,,22,,0.00,0.00,1485.086087339,1140,1516,1069,1426.857142857,44624,71,89.142857143,6884,51508,165983,17529,568,5464,,157,2141,2463,2185,62,,,,275,69,,,,275,275,275,,69,69,69,60,60,60,0,1,1,6897,37,424,1,,0.101640868,0.015679808,0.117320675,5.88%,1,68,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,60
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,3/25/2020,,22,,0.00,0.00,1485.086087339,571,326.571428571,489,280,1932,82,46.571428571,359,2291,165983,17529,568,5464,,157,2141,2463,359,7,,,,117,35,,,,117,117,117,,35,35,35,33,33,33,0,1,1,359,66,7,1,,0.004400550,0.000817701,0.005218251,14.26%,1,17,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,33
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,3/24/2020,,22,,0.00,0.00,1485.086087339,561,248.571428571,515,211.285714286,1524,46,37.285714286,293,1817,165983,17529,568,5464,,157,2141,2463,293,6,,,,104,31,,,,104,104,104,,31,31,31,29,29,29,0,1,1,293,41,6,1,,0.003471242,0.000667371,0.004138613,15.00%,1,16,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,29
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,4/29/2020,,22,,0.00,0.00,1485.086087339,1218,634.285714286,1134,556.142857143,28725,84,78.142857143,6164,34889,165983,17529,568,5464,,157,2141,2463,3822,105,,,,480,121,,,,480,480,480,,121,121,121,105,105,105,0,1,1,6173,38,340,0,,0.065427436,0.014039851,0.079467287,12.32%,1,52,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,105
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,9/27/2020,9/27/2020,22,58.142857143,39.93,3.74,1485.086087339,2860,1576.857142857,2762,1518.714285714,223468,98,58.142857143,17530,240998,165983,17529,568,5464,1,157,2141,2463,726,24,,,,92,24,,,,92,118,72,,24,32,18,21,28,16,17530,1,1,17530,71,568,0,5.14%,0.508996984,0.039928389,0.548925373,3.69%,0,203,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,21
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,8/9/2020,,22,,0.00,0.00,1485.086087339,4134,2716.714285714,3825,2519.857142857,163711,309,196.857142857,15266,178977,165983,17529,568,5464,,157,2141,2463,1458,52,,,,184,48,,,,184,184,184,,48,48,48,42,42,42,0,1,1,15279,176,529,6,,0.372887417,0.034771636,0.407659053,7.25%,0,154,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,42
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/26/2020,,22,,0.00,0.00,1485.086087339,1942,1753.857142857,1895,1669.285714286,58073,47,84.571428571,7295,65368,165983,17529,568,5464,,157,2141,2463,1451,41,,,,183,46,,,,183,183,183,,46,46,46,40,40,40,0,1,1,7332,34,438,6,,0.132273891,0.016615949,0.148889840,4.82%,0,79,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,40
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,8/2/2020,,22,,0.00,0.00,1485.086087339,4487,2556.857142857,4068,2343.571428571,151896,419,213.285714286,14440,166336,165983,17529,568,5464,,157,2141,2463,1436,51,,,,181,48,,,,181,181,181,,48,48,48,42,42,42,0,1,1,14453,298,518,5,,0.345976184,0.032890241,0.378866426,8.34%,0,147,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,42
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/29/2020,,22,,0.00,0.00,1485.086087339,0,1186.428571429,0,1134.428571429,60341,0,52,7404,67745,165983,17529,568,5464,,157,2141,2463,1319,37,,,,166,42,,,,166,166,166,,42,42,42,36,36,36,0,1,1,7424,0,446,5,,0.137439754,0.016864221,0.154303975,4.38%,0,82,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,36
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,6/16/2020,,22,,0.00,0.00,1485.086087339,2479,2023.571428571,2384,1918.285714286,85890,95,105.285714286,8449,94339,165983,17529,568,5464,,157,2141,2463,826,24,,,,104,27,,,,104,104,104,,27,27,27,24,24,24,0,1,1,8468,52,471,4,,0.195633160,0.019244436,0.214877595,5.20%,0,100,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,24
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/16/2020,,22,,0.00,0.00,1485.086087339,1340,1412.142857143,1282,1331.857142857,46085,58,80.285714286,6969,53054,165983,17529,568,5464,,157,2141,2463,2126,60,,,,267,67,,,,267,267,267,,67,67,67,58,58,58,0,1,1,6982,85,427,3,,0.104968613,0.015873414,0.120842027,5.69%,0,69,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,58
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/17/2020,,22,,0.00,0.00,1485.086087339,1109,1458,1044,1374,47080,65,84,7026,54106,165983,17529,568,5464,,157,2141,2463,2057,58,,,,259,65,,,,259,259,259,,65,65,65,56,56,56,0,1,1,7039,57,430,3,,0.107234942,0.016003243,0.123238185,5.76%,0,70,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,56
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,7/30/2020,,22,,0.00,0.00,1485.086087339,2726,2531.571428571,2516,2303.142857143,147232,210,228.428571429,14013,161245,165983,17529,568,5464,,157,2141,2463,1387,49,,,,175,46,,,,175,175,175,,46,46,46,41,41,41,0,1,1,14026,154,513,3,,0.335352910,0.031917656,0.367270566,9.02%,0,144,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,41
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,7/26/2020,,22,,0.00,0.00,1485.086087339,4189,3003.571428571,3709,2712.857142857,140578,480,290.714285714,13435,154013,165983,17529,568,5464,,157,2141,2463,1289,47,,,,162,43,,,,162,162,162,,43,43,43,39,39,39,0,1,1,13448,320,510,3,,0.320196977,0.030601135,0.350798112,9.68%,0,140,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,39
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/28/2020,,22,,0.00,0.00,1485.086087339,1410,1365.857142857,1351,1302,60341,59,63.857142857,7404,67745,165983,17529,568,5464,,157,2141,2463,1359,38,,,,171,43,,,,171,171,171,,43,43,43,37,37,37,0,1,1,7424,30,441,3,,0.137439754,0.016864221,0.154303975,4.68%,0,81,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,37
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,8/21/2020,,22,,0.00,0.00,1485.086087339,2232,1654.142857143,2130,1572.857142857,180198,102,81.285714286,15991,196189,165983,17529,568,5464,,157,2141,2463,1282,43,,,,161,41,,,,161,161,161,,41,41,41,36,36,36,0,1,1,16006,42,537,3,,0.410440146,0.036422981,0.446863127,4.91%,0,166,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,36
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,7/22/2020,,22,,0.00,0.00,1485.086087339,3857,2872.428571429,3500,2583.571428571,135706,357,288.857142857,12798,148504,165983,17529,568,5464,,157,2141,2463,1176,42,,,,148,40,,,,148,148,148,,40,40,40,36,36,36,0,1,1,12812,175,507,3,,0.309099937,0.029150229,0.338250166,10.06%,0,136,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,36
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,7/21/2020,,22,,0.00,0.00,1485.086087339,2620,2809,2398,2529.857142857,134140,222,279.142857143,12623,146763,165983,17529,568,5464,,157,2141,2463,1152,41,,,,145,39,,,,145,145,145,,39,39,39,35,35,35,0,1,1,12637,151,504,3,,0.305533031,0.028751629,0.334284660,9.94%,0,135,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,35
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,5/31/2020,,22,,0.00,0.00,1485.086087339,1193,1613.428571429,1128,1538,63520,65,75.428571429,7565,71085,165983,17529,568,5464,,157,2141,2463,1236,35,,,,156,39,,,,156,156,156,,39,39,39,34,34,34,0,1,1,7584,48,450,3,,0.144680618,0.017230933,0.161911552,4.68%,0,84,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,34
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,9/1/2020,,22,,0.00,0.00,1485.086087339,1884,1528.428571429,1807,1441.142857143,192341,77,87.285714286,16526,208867,165983,17529,568,5464,,157,2141,2463,973,33,,,,123,31,,,,123,123,123,,31,31,31,27,27,27,0,1,1,16526,65,549,3,,0.438098470,0.037641560,0.475740030,5.71%,0,177,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,27
"JEFFERSON PARISH, LOUISIANA",22051,LOUISIANA,False,JEFFERSON PARISH,JEFFERSON PARISH,6/8/2020,,22,,0.00,0.00,1485.086087339,1560,1463.714285714,1517,1391.428571429,72991,43,72.285714286,7865,80856,165983,17529,568,5464,,157,2141,2463,976,28,,,,123,31,,,,123,123,123,,31,31,31,27,27,27,0,1,1,7885,23,462,3,,0.166252881,0.017914248,0.184167130,4.94%,0,92,108.423871091,226050,295.63,212986,439036,2394887,43203.89,2289446,4684333,4684333,,,,27
